SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
9,0.5266296863555908,3,2,108.80207824707031,5385.json,Buggy
7,0.5222973823547363,2,1,113.2991714477539,6889.json,NotBuggy
3,0.354890376329422,1,1,129.47398376464844,1710.json,NotBuggy
3,0.354890376329422,1,1,129.47398376464844,1665.json,NotBuggy
3,0.005118012893944979,1,1,128.1235809326172,4402.json,NotBuggy
7,0.001416061888448894,1,5,110.36031341552734,338.json,NotBuggy
27,0.0,5,16,79.05397033691406,6650.json,NotBuggy
7,0.9639129042625427,4,3,109.3342514038086,6187.json,NotBuggy
3,0.32194820046424866,1,0,132.4454345703125,3691.json,NotBuggy
22,0.0040060896426439285,7,17,83.72203826904297,1176.json,Buggy
3,0.15124920010566711,1,0,132.4454345703125,2960.json,NotBuggy
3,0.5229171514511108,1,0,132.4454345703125,6138.json,NotBuggy
3,0.9340141415596008,1,0,133.59722900390625,5338.json,NotBuggy
3,0.5824978351593018,1,1,129.93223571777344,3767.json,NotBuggy
3,0.8100385069847107,1,0,133.59722900390625,4409.json,NotBuggy
3,0.9326223731040955,1,0,133.59722900390625,5341.json,NotBuggy
3,0.0,2,15,118.92948150634766,963.json,NotBuggy
3,0.9127759337425232,1,0,133.59722900390625,4377.json,NotBuggy
3,0.6542012691497803,1,1,132.25152587890625,126.json,NotBuggy
6,0.3124980926513672,2,1,115.04146575927734,2887.json,NotBuggy
3,0.12765808403491974,1,2,127.94976043701172,5021.json,Buggy
5,0.41253286600112915,1,2,119.39962768554688,3299.json,NotBuggy
3,0.9124277830123901,1,0,130.45266723632812,5513.json,NotBuggy
3,0.1995874047279358,1,1,129.34671020507812,2154.json,NotBuggy
3,0.18298213183879852,1,1,129.69032287597656,2292.json,NotBuggy
3,0.37109309434890747,1,2,130.70933532714844,6570.json,NotBuggy
6,0.018745187669992447,2,4,114.30350494384766,3374.json,NotBuggy
3,0.37580206990242004,1,0,133.59722900390625,5756.json,NotBuggy
3,0.9162718653678894,1,0,133.59722900390625,4429.json,NotBuggy
3,0.7169037461280823,1,1,131.60296630859375,4528.json,NotBuggy
3,0.3586059510707855,1,1,129.47398376464844,1678.json,NotBuggy
3,0.07031142711639404,1,0,132.61029052734375,3621.json,NotBuggy
8,0.05463326349854469,3,6,106.91397857666016,1607.json,NotBuggy
3,0.34613385796546936,1,1,129.47398376464844,1663.json,NotBuggy
7,0.8308566808700562,4,4,108.76529693603516,5630.json,NotBuggy
12,0.003989439457654953,5,12,97.42855834960938,1549.json,NotBuggy
3,0.16284890472888947,1,1,130.30841064453125,5638.json,NotBuggy
7,0.3528858721256256,2,3,111.84925079345703,3340.json,NotBuggy
7,0.16421101987361908,1,6,109.12120056152344,6320.json,Buggy
7,0.18050016462802887,3,3,111.4319076538086,1510.json,NotBuggy
3,0.6280730366706848,1,1,131.75106811523438,668.json,NotBuggy
3,0.0,1,6,123.93971252441406,1372.json,NotBuggy
3,0.6786988377571106,1,0,133.59722900390625,3732.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,4545.json,NotBuggy
8,0.09285682439804077,3,5,107.16769409179688,6501.json,NotBuggy
7,0.880469799041748,4,4,108.76529693603516,5724.json,NotBuggy
3,0.5128595232963562,1,0,133.59722900390625,710.json,NotBuggy
3,0.7310441732406616,1,0,131.9385528564453,362.json,NotBuggy
5,0.6378735899925232,3,2,116.90475463867188,4603.json,NotBuggy
3,0.34413206577301025,1,1,130.07347106933594,3521.json,NotBuggy
9,0.07666284590959549,2,5,105.75633239746094,43.json,NotBuggy
3,0.7504523992538452,1,0,133.59722900390625,369.json,NotBuggy
3,0.5336329936981201,1,0,133.59722900390625,740.json,NotBuggy
15,0.005167676135897636,4,9,93.80345153808594,901.json,NotBuggy
2,0.7206454873085022,1,0,138.00436401367188,3131.json,NotBuggy
3,0.010004944168031216,1,5,126.7169418334961,4862.json,NotBuggy
38,0.0,9,29,70.70972442626953,5574.json,NotBuggy
3,0.8365623950958252,1,0,133.59722900390625,3461.json,NotBuggy
3,0.7537469267845154,1,0,133.59722900390625,4547.json,NotBuggy
3,0.378140926361084,1,1,129.47398376464844,1696.json,NotBuggy
3,0.751551628112793,1,0,130.7338104248047,1914.json,NotBuggy
3,0.7832766771316528,1,0,131.28770446777344,6883.json,Buggy
3,0.39102914929389954,1,1,129.93223571777344,3008.json,NotBuggy
5,0.8419410586357117,1,0,121.77933502197266,6044.json,NotBuggy
15,0.3371094763278961,6,7,94.49009704589844,6625.json,NotBuggy
3,0.8892171382904053,1,0,133.59722900390625,3364.json,NotBuggy
3,0.15581488609313965,1,0,129.2378692626953,5373.json,NotBuggy
3,0.9831013679504395,1,0,130.85629272460938,5279.json,NotBuggy
3,0.8365623950958252,1,0,133.59722900390625,347.json,NotBuggy
3,0.21256059408187866,1,0,132.61029052734375,3888.json,NotBuggy
3,0.18356336653232574,1,1,129.34671020507812,2180.json,NotBuggy
3,0.3696505129337311,1,1,130.07347106933594,3445.json,NotBuggy
10,0.024090314283967018,3,6,102.14214324951172,888.json,NotBuggy
3,0.589032769203186,1,1,131.28770446777344,105.json,NotBuggy
9,0.10760669410228729,3,6,105.10393524169922,4560.json,NotBuggy
3,0.630801260471344,1,0,133.59722900390625,6134.json,NotBuggy
6,0.698235273361206,2,1,116.9500732421875,413.json,NotBuggy
3,0.4274996519088745,1,1,129.47398376464844,1685.json,NotBuggy
3,0.671998918056488,1,1,132.25152587890625,6082.json,NotBuggy
3,0.7398427128791809,1,1,132.086669921875,6788.json,NotBuggy
3,0.19381311535835266,1,1,129.69032287597656,2255.json,NotBuggy
3,0.9433680772781372,1,0,131.9385528564453,85.json,NotBuggy
3,0.47389790415763855,1,0,130.34019470214844,987.json,NotBuggy
3,0.4021623432636261,1,1,130.7338104248047,2740.json,NotBuggy
6,0.2284238487482071,2,3,113.6710433959961,1583.json,NotBuggy
5,0.001832757145166397,1,6,117.03448486328125,4914.json,NotBuggy
3,0.7682719230651855,1,0,133.59722900390625,755.json,NotBuggy
15,4.767435311805457E-4,5,16,92.8322982788086,4908.json,NotBuggy
3,0.12132187187671661,1,0,132.61029052734375,3038.json,NotBuggy
7,0.1211770698428154,2,5,112.77070617675781,6391.json,NotBuggy
4,0.002058037556707859,1,4,122.15628814697266,1516.json,NotBuggy
2,0.5073065757751465,1,0,139.0139617919922,1480.json,NotBuggy
3,0.2583025097846985,1,0,132.25152587890625,6160.json,NotBuggy
3,0.005118012893944979,1,1,128.1235809326172,3499.json,NotBuggy
6,0.6016342639923096,2,2,114.8182601928711,5798.json,NotBuggy
3,0.038123734295368195,1,2,128.4090576171875,6609.json,NotBuggy
3,0.6203155517578125,1,0,130.57513427734375,804.json,NotBuggy
3,0.23256288468837738,1,0,132.4454345703125,5615.json,NotBuggy
20,3.5403433139435947E-4,5,6,86.73597717285156,6346.json,NotBuggy
3,0.1927056610584259,1,1,129.69032287597656,2241.json,NotBuggy
3,0.6754066944122314,1,0,133.59722900390625,3993.json,NotBuggy
3,0.020603453740477562,1,4,128.60531616210938,564.json,NotBuggy
10,0.056009892374277115,3,6,103.97534942626953,2727.json,NotBuggy
20,0.0,9,24,85.1606674194336,1547.json,NotBuggy
9,0.38390010595321655,3,3,107.83551025390625,4577.json,NotBuggy
3,0.7310261130332947,1,1,132.25152587890625,809.json,NotBuggy
5,0.15905943512916565,2,1,119.08892822265625,708.json,NotBuggy
8,0.07473251968622208,3,6,106.91397857666016,1597.json,NotBuggy
5,0.03426360711455345,2,4,117.43657684326172,3407.json,NotBuggy
5,0.17138278484344482,1,1,120.96249389648438,5068.json,NotBuggy
4,0.15154464542865753,1,0,125.64796447753906,5257.json,NotBuggy
3,0.7653594017028809,1,0,130.07347106933594,1896.json,NotBuggy
3,0.7677077054977417,1,0,130.07347106933594,1900.json,NotBuggy
2,0.9813528060913086,1,0,139.0139617919922,376.json,NotBuggy
8,0.06158978492021561,3,6,106.91397857666016,1543.json,NotBuggy
4,0.5726380944252014,1,0,125.64796447753906,5265.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,4214.json,NotBuggy
14,0.05078971013426781,5,9,96.40178680419922,5655.json,Buggy
11,0.08049871772527695,3,5,101.76632690429688,3363.json,NotBuggy
3,0.7587946057319641,1,0,131.03103637695312,1257.json,Buggy
13,0.2135361135005951,4,9,96.9676742553711,2089.json,Buggy
3,0.7525936961174011,1,0,131.03103637695312,1283.json,NotBuggy
3,0.671998918056488,1,1,132.25152587890625,6026.json,NotBuggy
10,0.07439693808555603,3,6,103.19248962402344,358.json,NotBuggy
3,0.009776315651834011,1,0,133.59722900390625,3893.json,NotBuggy
3,0.2482748180627823,1,1,129.34671020507812,2197.json,NotBuggy
3,0.5205185413360596,1,0,131.9385528564453,4583.json,NotBuggy
3,0.20701248943805695,1,1,129.34671020507812,2168.json,NotBuggy
2,0.7206454873085022,1,0,138.00436401367188,3123.json,NotBuggy
3,0.8035964369773865,1,0,130.07347106933594,1839.json,NotBuggy
10,6.020429427735507E-4,2,6,102.31411743164062,4789.json,NotBuggy
6,0.7821729183197021,2,1,115.97023010253906,36.json,NotBuggy
3,0.937526524066925,1,0,134.26058959960938,138.json,NotBuggy
4,0.35162293910980225,1,4,121.15380859375,6499.json,NotBuggy
8,0.08134403824806213,3,6,106.9710464477539,1613.json,NotBuggy
3,0.188950315117836,1,1,129.69032287597656,2261.json,NotBuggy
3,0.7300599217414856,1,0,132.9956512451172,2901.json,NotBuggy
13,0.15364573895931244,4,9,96.91558074951172,2049.json,Buggy
6,0.716597855091095,2,0,117.14632415771484,5569.json,NotBuggy
3,0.6154264807701111,1,0,133.59722900390625,3618.json,NotBuggy
8,0.3555399775505066,2,2,108.34576416015625,6396.json,NotBuggy
3,0.19935795664787292,1,1,129.34671020507812,2162.json,NotBuggy
15,0.0022718426771461964,5,12,92.93791961669922,913.json,NotBuggy
3,0.4096806049346924,1,1,130.7338104248047,3971.json,NotBuggy
12,0.0012886134209111333,2,14,98.55670928955078,524.json,NotBuggy
3,0.19795648753643036,1,1,129.69032287597656,2293.json,NotBuggy
3,0.3762340247631073,1,1,130.34019470214844,4245.json,NotBuggy
12,1.2985136709176004E-4,4,12,97.85195922851562,5750.json,NotBuggy
15,0.0021282858215272427,5,12,92.93791961669922,902.json,NotBuggy
8,0.01898714154958725,2,2,108.29435729980469,2345.json,NotBuggy
8,0.05699481815099716,3,6,106.9710464477539,1598.json,NotBuggy
3,0.42369624972343445,1,1,130.7338104248047,792.json,NotBuggy
3,0.4507136046886444,1,0,132.4454345703125,4322.json,NotBuggy
3,0.4169309735298157,1,0,130.85629272460938,6435.json,NotBuggy
3,0.9031774401664734,1,1,132.61029052734375,4328.json,NotBuggy
19,9.538332815282047E-4,7,7,86.67899322509766,6191.json,NotBuggy
15,0.0,1,12,92.29238891601562,7034.json,Buggy
3,0.0067391167394816875,1,2,128.4090576171875,4597.json,NotBuggy
3,0.3701304495334625,1,1,130.07347106933594,624.json,NotBuggy
10,0.010000303387641907,4,8,102.70223236083984,5642.json,NotBuggy
4,0.544622004032135,1,1,124.4649429321289,4062.json,NotBuggy
3,0.029134318232536316,1,2,127.94110107421875,6232.json,NotBuggy
8,4.820890608243644E-4,1,7,105.38506317138672,263.json,NotBuggy
3,0.4547838866710663,1,1,130.34019470214844,725.json,NotBuggy
3,0.7738728523254395,1,0,133.59722900390625,4260.json,NotBuggy
5,0.15905943512916565,2,1,119.08892822265625,697.json,NotBuggy
3,0.6715607643127441,1,0,129.7158966064453,5704.json,NotBuggy
7,0.9319049119949341,5,1,108.56271362304688,5987.json,NotBuggy
3,0.0,4,19,118.64237976074219,1003.json,NotBuggy
3,0.005544569343328476,1,0,127.76480865478516,5105.json,NotBuggy
6,0.4863966703414917,2,0,117.77888488769531,4779.json,NotBuggy
3,0.5646008849143982,1,0,133.59722900390625,4608.json,NotBuggy
3,0.0,1,0,132.25152587890625,5577.json,NotBuggy
3,0.7955019474029541,1,0,131.28770446777344,6201.json,NotBuggy
3,0.0,1,6,123.90080261230469,1023.json,NotBuggy
10,0.14523105323314667,3,6,103.01285552978516,6477.json,NotBuggy
3,0.7792338132858276,1,0,130.07347106933594,1834.json,NotBuggy
3,0.7873057723045349,1,0,130.07347106933594,1869.json,NotBuggy
3,1.059714995790273E-4,1,1,127.17938995361328,3535.json,NotBuggy
3,0.2879610061645508,1,0,128.8216552734375,20.json,NotBuggy
3,0.9256318211555481,1,0,134.26058959960938,408.json,NotBuggy
3,0.5945666432380676,1,1,129.93223571777344,3429.json,NotBuggy
3,0.033814627677202225,1,2,130.05470275878906,640.json,NotBuggy
8,0.07575003802776337,3,6,106.91397857666016,1593.json,NotBuggy
5,0.5153948664665222,2,3,119.80731201171875,3939.json,NotBuggy
3,0.025065286085009575,1,2,129.93223571777344,2965.json,NotBuggy
6,0.9685251712799072,3,3,112.8931655883789,125.json,NotBuggy
5,0.15905943512916565,2,1,119.08892822265625,3838.json,NotBuggy
3,0.28001266717910767,1,0,132.4454345703125,3990.json,NotBuggy
3,1.6988669813144952E-4,1,4,125.56587982177734,1368.json,NotBuggy
3,0.37205275893211365,1,1,130.07347106933594,3592.json,NotBuggy
3,0.7311244606971741,1,1,132.79563903808594,5230.json,NotBuggy
3,0.0,3,14,120.19263458251953,964.json,NotBuggy
3,0.7319387197494507,1,0,132.61029052734375,3850.json,NotBuggy
3,0.8157541751861572,1,0,130.07347106933594,1886.json,NotBuggy
3,0.37081801891326904,1,1,129.93223571777344,2970.json,NotBuggy
3,0.9050100445747375,1,0,132.9956512451172,2719.json,NotBuggy
3,0.8884246349334717,1,0,133.59722900390625,3789.json,NotBuggy
3,0.19344797730445862,1,0,132.4454345703125,4025.json,NotBuggy
3,0.08398115634918213,1,0,133.59722900390625,3012.json,NotBuggy
5,0.13417033851146698,1,1,118.98002624511719,6939.json,NotBuggy
3,0.7341629266738892,1,0,133.59722900390625,344.json,NotBuggy
11,0.013563256710767746,1,16,99.37174224853516,6742.json,NotBuggy
3,0.937480628490448,1,0,133.59722900390625,4552.json,NotBuggy
3,0.8729144930839539,1,0,133.59722900390625,3630.json,NotBuggy
3,0.0,1,8,122.4737319946289,973.json,NotBuggy
8,0.004481788258999586,1,4,107.5227279663086,192.json,NotBuggy
3,0.21805158257484436,1,0,131.28770446777344,5794.json,NotBuggy
3,0.593930721282959,1,0,133.59722900390625,4793.json,NotBuggy
10,0.016229698434472084,4,9,101.76222229003906,1575.json,NotBuggy
3,0.4256013035774231,1,1,130.34019470214844,744.json,NotBuggy
3,0.907168447971344,1,0,133.59722900390625,3809.json,NotBuggy
3,0.22559551894664764,1,0,133.59722900390625,4619.json,NotBuggy
3,0.20880256593227386,1,1,129.34671020507812,2178.json,NotBuggy
3,0.4076825976371765,1,0,133.59722900390625,4806.json,NotBuggy
3,0.8716419339179993,1,0,133.59722900390625,5755.json,NotBuggy
3,0.07806217670440674,1,1,129.69032287597656,3391.json,NotBuggy
3,0.2165539711713791,1,0,132.4454345703125,3079.json,NotBuggy
3,0.005341689568012953,1,1,127.67500305175781,4330.json,NotBuggy
6,0.01908366195857525,2,4,114.30350494384766,3375.json,NotBuggy
7,0.7528141736984253,2,3,110.94767761230469,2081.json,Buggy
3,0.7820252180099487,1,1,130.99049377441406,2366.json,NotBuggy
3,1.059714995790273E-4,1,1,127.17938995361328,3721.json,NotBuggy
5,0.5230131149291992,1,2,119.41529846191406,5432.json,NotBuggy
3,0.8892171382904053,1,0,133.59722900390625,3357.json,NotBuggy
3,0.04324134811758995,1,2,129.93223571777344,698.json,NotBuggy
3,0.8882124423980713,1,0,133.59722900390625,5509.json,NotBuggy
3,0.39055725932121277,1,1,130.7338104248047,5616.json,NotBuggy
3,0.3831503093242645,1,1,129.47398376464844,1698.json,NotBuggy
3,0.352407842874527,1,1,130.7338104248047,5594.json,NotBuggy
3,0.4179493486881256,1,1,130.7338104248047,6139.json,NotBuggy
3,0.7182751893997192,1,0,131.9385528564453,3223.json,NotBuggy
6,0.6554362773895264,2,3,115.88042449951172,113.json,NotBuggy
4,0.6720778346061707,1,2,125.27178192138672,2399.json,NotBuggy
25,0.0,8,21,81.58483123779297,929.json,NotBuggy
3,0.3826659619808197,1,0,133.59722900390625,3612.json,NotBuggy
5,0.01005512848496437,1,6,117.0964584350586,6679.json,NotBuggy
30,0.0,8,21,78.2486343383789,849.json,NotBuggy
3,0.8010284304618835,1,0,130.07347106933594,1870.json,NotBuggy
6,0.0034440692979842424,1,10,112.39840698242188,5744.json,NotBuggy
3,0.6348971128463745,1,1,129.81976318359375,5022.json,Buggy
5,0.5766302347183228,1,2,119.41529846191406,5737.json,NotBuggy
3,0.8010284304618835,1,0,130.07347106933594,1878.json,NotBuggy
3,0.9463393688201904,1,0,133.59722900390625,3221.json,NotBuggy
5,0.5231679081916809,1,2,119.41529846191406,2882.json,NotBuggy
3,0.21991966664791107,1,1,131.43582153320312,93.json,NotBuggy
9,0.0024152020923793316,2,4,105.96532440185547,3241.json,NotBuggy
3,0.34287360310554504,1,1,130.34019470214844,4069.json,NotBuggy
3,0.35773247480392456,1,0,133.59722900390625,6245.json,NotBuggy
5,0.2517542243003845,2,3,119.80731201171875,3043.json,NotBuggy
7,0.5229750871658325,2,6,109.7188720703125,6869.json,NotBuggy
6,0.7524362802505493,2,1,116.9500732421875,4316.json,NotBuggy
5,0.47462520003318787,2,3,119.80731201171875,3912.json,NotBuggy
3,0.4652351438999176,1,1,129.47398376464844,1669.json,NotBuggy
5,0.4176914393901825,2,3,119.80731201171875,3649.json,NotBuggy
3,1.059714995790273E-4,1,1,127.17938995361328,3422.json,NotBuggy
3,0.0,2,11,120.38055419921875,1005.json,NotBuggy
3,0.6715607643127441,1,0,129.7158966064453,5709.json,NotBuggy
11,0.21723710000514984,4,4,101.52503204345703,3728.json,NotBuggy
7,0.8788588643074036,6,4,107.03838348388672,4602.json,NotBuggy
3,0.35799816250801086,1,0,131.03103637695312,5271.json,NotBuggy
3,0.0,3,12,121.07854461669922,1027.json,NotBuggy
3,0.7594935894012451,1,0,130.07347106933594,1855.json,NotBuggy
3,0.3421705365180969,1,0,131.28770446777344,5612.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,4162.json,NotBuggy
3,0.5192573666572571,1,0,133.59722900390625,6004.json,NotBuggy
7,0.9619698524475098,4,3,109.3342514038086,6088.json,NotBuggy
18,0.0036061867140233517,4,7,89.84736633300781,191.json,NotBuggy
3,0.3617204427719116,1,1,130.7338104248047,3667.json,NotBuggy
9,0.1467013657093048,3,3,105.89716339111328,4814.json,NotBuggy
6,0.21748663485050201,2,3,113.6710433959961,1587.json,NotBuggy
3,0.6255166530609131,1,0,133.59722900390625,53.json,NotBuggy
3,0.12618444859981537,1,0,133.59722900390625,3259.json,NotBuggy
3,0.7578322887420654,1,0,133.59722900390625,4397.json,NotBuggy
4,0.00498148612678051,1,5,121.22734832763672,5056.json,Buggy
3,0.3740399181842804,1,1,130.7338104248047,3061.json,NotBuggy
3,0.7796722054481506,1,0,131.28770446777344,6791.json,NotBuggy
3,0.7082813382148743,1,0,131.28770446777344,5345.json,NotBuggy
3,2.7327879797667265E-4,1,4,125.25936889648438,947.json,NotBuggy
3,0.5112176537513733,1,0,131.9385528564453,5682.json,NotBuggy
3,0.049129124730825424,1,1,127.68843078613281,6433.json,NotBuggy
23,2.343396918149665E-4,7,13,85.07929992675781,6587.json,NotBuggy
3,0.9466171860694885,1,0,133.59722900390625,6879.json,NotBuggy
3,0.3710911273956299,1,1,130.07347106933594,3819.json,NotBuggy
3,0.8496992588043213,1,0,130.99049377441406,390.json,NotBuggy
3,0.9587743878364563,1,0,132.9956512451172,4072.json,NotBuggy
3,0.14100494980812073,1,0,132.61029052734375,3876.json,NotBuggy
3,1.059714995790273E-4,1,1,127.17938995361328,4009.json,NotBuggy
3,0.2973041236400604,1,0,132.4454345703125,4077.json,NotBuggy
5,0.5766302347183228,1,2,119.41529846191406,5605.json,NotBuggy
3,0.7687901854515076,1,0,130.07347106933594,1908.json,NotBuggy
3,0.36350783705711365,1,1,129.47398376464844,1729.json,NotBuggy
3,0.34287360310554504,1,1,130.34019470214844,3212.json,NotBuggy
5,0.19246913492679596,2,3,119.80731201171875,3046.json,NotBuggy
3,0.8017119765281677,1,0,134.26058959960938,3413.json,NotBuggy
3,0.5703293681144714,1,1,129.93223571777344,4097.json,NotBuggy
3,0.25955140590667725,1,0,133.59722900390625,3269.json,NotBuggy
3,0.6131972074508667,1,1,132.086669921875,6283.json,NotBuggy
3,2.0786444656550884E-4,1,4,125.56587982177734,1393.json,NotBuggy
3,0.20911824703216553,1,0,132.4454345703125,4195.json,NotBuggy
3,0.0,2,7,123.408935546875,949.json,NotBuggy
10,0.016804315149784088,4,5,101.92487335205078,5447.json,NotBuggy
4,0.3800216019153595,1,1,124.05243682861328,593.json,NotBuggy
3,0.2288329005241394,1,0,132.4454345703125,4436.json,NotBuggy
27,0.0,7,21,78.5103988647461,5581.json,NotBuggy
3,0.33012592792510986,1,0,132.61029052734375,3896.json,NotBuggy
3,0.4560009837150574,1,1,129.93223571777344,619.json,NotBuggy
3,0.2241792529821396,1,0,132.4454345703125,4277.json,NotBuggy
8,3.935658896807581E-4,2,4,107.75645446777344,2876.json,NotBuggy
3,0.7525845766067505,1,0,132.25152587890625,5430.json,NotBuggy
3,1.1062722478527576E-4,1,1,126.78941345214844,4329.json,NotBuggy
6,0.6235146522521973,2,2,115.03083801269531,5859.json,NotBuggy
40,0.001128801959566772,7,16,72.15528869628906,6705.json,Buggy
5,0.7661678791046143,2,1,120.20379638671875,601.json,NotBuggy
3,0.4256013035774231,1,1,130.34019470214844,3995.json,NotBuggy
15,0.005616156384348869,4,9,93.80345153808594,894.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,3552.json,NotBuggy
7,0.5229750871658325,2,6,109.7188720703125,6805.json,NotBuggy
3,0.3691382110118866,1,0,133.59722900390625,3165.json,NotBuggy
3,0.36467868089675903,1,1,129.47398376464844,1668.json,NotBuggy
3,3.14861536026001E-4,1,4,125.25936889648438,1004.json,NotBuggy
3,0.40522080659866333,1,1,129.93223571777344,4499.json,NotBuggy
3,0.44052594900131226,1,1,130.34019470214844,4426.json,NotBuggy
3,0.79537034034729,1,1,132.086669921875,6647.json,NotBuggy
3,0.0,2,7,123.408935546875,1012.json,NotBuggy
6,0.07584834098815918,2,4,111.55448150634766,5445.json,NotBuggy
3,0.7673765420913696,1,0,131.03103637695312,2128.json,NotBuggy
3,0.6637555956840515,1,0,132.61029052734375,3864.json,NotBuggy
3,0.22849605977535248,1,1,129.34671020507812,2166.json,NotBuggy
3,0.8601391315460205,1,1,133.18099975585938,5994.json,NotBuggy
6,0.19869406521320343,2,3,113.6710433959961,1612.json,NotBuggy
3,0.0,1,8,124.20576477050781,5506.json,NotBuggy
3,0.18802028894424438,1,1,129.69032287597656,2262.json,NotBuggy
3,0.4979635775089264,1,3,128.8092498779297,5494.json,NotBuggy
3,0.7474852204322815,1,0,131.03103637695312,1260.json,NotBuggy
3,0.4401409327983856,1,1,130.34019470214844,4491.json,NotBuggy
3,0.7033316493034363,1,0,133.59722900390625,3847.json,NotBuggy
5,0.3878943920135498,2,3,119.80731201171875,3920.json,NotBuggy
3,0.35729965567588806,1,1,130.30841064453125,547.json,NotBuggy
3,0.7353169322013855,1,1,129.14646911621094,4782.json,NotBuggy
4,0.03094935603439808,1,2,123.66336059570312,3402.json,NotBuggy
3,0.06876762211322784,1,0,133.59722900390625,757.json,NotBuggy
11,4.903070512227714E-4,4,4,99.48902130126953,5790.json,NotBuggy
12,0.0029163097497075796,3,5,98.24932098388672,5785.json,NotBuggy
3,2.5591396843083203E-4,1,4,125.56587982177734,1383.json,NotBuggy
3,0.22289595007896423,1,1,129.34671020507812,2213.json,NotBuggy
3,0.36821219325065613,1,1,130.07347106933594,4244.json,NotBuggy
3,0.0,2,7,123.408935546875,952.json,NotBuggy
10,0.017919717356562614,4,9,101.70774841308594,1594.json,NotBuggy
3,0.19747784733772278,1,1,129.34671020507812,2151.json,NotBuggy
3,0.9147749543190002,1,1,130.57513427734375,6100.json,NotBuggy
3,0.6054602861404419,1,2,131.91592407226562,6723.json,NotBuggy
3,0.28507691621780396,1,0,128.3351287841797,6274.json,NotBuggy
3,0.42207154631614685,1,0,131.9385528564453,5006.json,NotBuggy
3,0.9486526846885681,1,0,130.07347106933594,5647.json,NotBuggy
11,0.022442668676376343,4,3,100.44295501708984,6533.json,NotBuggy
3,0.12831121683120728,1,1,129.81976318359375,6764.json,NotBuggy
3,0.37205275893211365,1,1,130.07347106933594,689.json,NotBuggy
29,0.009673587046563625,10,11,79.2418441772461,2821.json,NotBuggy
8,0.7129043340682983,5,4,105.7596206665039,4883.json,NotBuggy
4,0.660129725933075,1,2,127.25547790527344,2698.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,693.json,NotBuggy
3,0.25955140590667725,1,0,133.59722900390625,4028.json,NotBuggy
24,0.0,7,22,81.93087768554688,6116.json,Buggy
2,0.5096334218978882,1,0,139.0139617919922,1464.json,NotBuggy
5,0.9440767168998718,1,0,121.77933502197266,5763.json,NotBuggy
3,0.3198453187942505,1,0,132.61029052734375,3852.json,NotBuggy
3,0.859735369682312,1,0,133.59722900390625,314.json,NotBuggy
3,0.4693710207939148,1,0,130.34019470214844,955.json,NotBuggy
3,0.2633500397205353,1,0,132.4454345703125,2748.json,NotBuggy
15,5.674956482835114E-4,5,8,91.957275390625,3401.json,NotBuggy
8,0.1445261687040329,2,3,108.72486877441406,6379.json,NotBuggy
5,0.46580997109413147,1,2,119.41529846191406,5559.json,NotBuggy
30,0.0,9,24,77.67094421386719,919.json,NotBuggy
3,0.9057099223136902,1,0,133.59722900390625,3606.json,NotBuggy
7,0.8875096440315247,4,4,108.76529693603516,5617.json,NotBuggy
3,0.9326223731040955,1,0,133.59722900390625,4164.json,NotBuggy
9,0.11695700883865356,2,7,101.92621612548828,3116.json,NotBuggy
3,0.7578468918800354,1,0,133.59722900390625,6922.json,NotBuggy
3,0.21558205783367157,1,3,128.60531616210938,4788.json,NotBuggy
5,0.3391225039958954,2,3,119.80731201171875,3169.json,NotBuggy
3,0.849617063999176,1,0,133.59722900390625,5204.json,NotBuggy
3,0.5526325702667236,1,2,131.28770446777344,5623.json,NotBuggy
3,0.371975302696228,1,1,129.47398376464844,1681.json,NotBuggy
3,0.8882124423980713,1,0,133.59722900390625,3334.json,NotBuggy
3,0.30294233560562134,1,1,129.93223571777344,173.json,NotBuggy
3,0.3450623154640198,1,1,130.07347106933594,3785.json,NotBuggy
10,0.01176722813397646,3,3,101.2127914428711,302.json,NotBuggy
3,0.10387148708105087,1,0,132.25152587890625,6683.json,NotBuggy
5,0.401671826839447,2,3,119.80731201171875,3053.json,NotBuggy
3,0.021016161888837814,1,2,128.8092498779297,1455.json,NotBuggy
7,0.7130506038665771,2,3,110.94767761230469,2099.json,Buggy
3,0.7262526154518127,1,1,132.086669921875,6293.json,NotBuggy
6,0.4099366068840027,1,2,115.4979476928711,7019.json,NotBuggy
3,0.24812951683998108,1,1,130.99049377441406,87.json,NotBuggy
17,0.03861481323838234,6,7,91.50373077392578,2841.json,NotBuggy
3,0.22289595007896423,1,1,129.34671020507812,2220.json,NotBuggy
3,0.9118064045906067,1,0,133.59722900390625,6206.json,NotBuggy
15,0.005659772548824549,4,9,93.80345153808594,896.json,NotBuggy
3,0.20129819214344025,1,2,132.43687438964844,7.json,NotBuggy
3,0.9031455516815186,1,0,133.59722900390625,5287.json,NotBuggy
3,0.7756292223930359,1,2,131.91592407226562,6720.json,NotBuggy
8,0.05597490817308426,2,5,109.44644927978516,6081.json,NotBuggy
13,0.0637342780828476,4,6,98.11442565917969,5663.json,NotBuggy
