SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
13,0.029048975557088852,0.005051320517195487,3,5,8,4,7.44,1,2,73.0,97.67456817626953,0,3,2,0,0,5825.json,Buggy
5,0.568510115146637,0.7007401653106939,0,0,0,1,3.92,0,1,23.0,121.18380737304688,0,1,0,0,0,6832.json,NotBuggy
3,0.9072609543800354,0.4973661261971801,1,1,2,2,3.77,0,0,22.0,129.14761352539062,0,1,0,0,0,1408.json,Buggy
23,0.047529518604278564,1.3845078396994768E-5,2,2,4,5,9.0,3,13,129.0,84.73314666748047,1,1,3,0,0,1906.json,Buggy
3,0.7022544741630554,0.91313028190971,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,9414.json,NotBuggy
6,0.7155181169509888,0.24961533261876648,0,0,0,1,3.77,0,0,36.0,115.2608413696289,0,1,0,0,0,4090.json,NotBuggy
13,0.008091744035482407,8.325599257652302E-4,3,2,5,3,4.44,1,3,83.0,97.27802276611328,0,3,2,0,0,8162.json,NotBuggy
7,0.0,5.879189792116512E-4,0,0,0,1,3.61,0,5,74.0,108.6458740234375,0,2,0,0,0,9606.json,NotBuggy
5,0.08743283152580261,0.09958080615853766,0,0,0,1,10.85,0,5,40.0,117.59646606445312,0,1,0,0,0,1800.json,NotBuggy
3,0.8537597060203552,0.9297576040466118,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1100.json,NotBuggy
3,0.8915417194366455,0.9531109997620302,0,0,0,1,3.77,0,0,11.0,134.26058959960938,0,0,0,0,0,1207.json,NotBuggy
3,0.28234854340553284,0.6778539837253711,0,0,0,1,3.77,0,0,20.0,130.07347106933594,0,1,0,0,0,3884.json,NotBuggy
4,0.20532555878162384,0.6610856706311323,1,1,2,2,6.63,0,1,24.0,124.34741973876953,0,1,0,0,0,1526.json,NotBuggy
15,0.6090686321258545,0.017392344906331646,2,2,4,3,5.69,2,5,78.0,95.73689270019531,0,1,1,0,0,5678.json,NotBuggy
3,0.8064045310020447,0.8987514503748363,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4900.json,NotBuggy
10,0.23088011145591736,0.04477344776352319,1,1,2,2,5.06,0,6,52.0,104.58395385742188,0,1,0,0,0,1376.json,NotBuggy
3,0.790865957736969,0.9097724098272175,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8734.json,NotBuggy
53,0.009137826971709728,0.0034874864260893124,6,15,21,15,8.46,4,20,165.0,67.55623626708984,0,1,5,0,0,8870.json,Buggy
38,4.6211594599299133E-4,5.105102165313827E-9,3,3,6,4,7.57,3,18,193.0,74.5283432006836,0,2,5,0,0,3772.json,NotBuggy
11,0.0,2.702584262697121E-4,0,0,0,1,9.7,0,20,93.0,100.24687957763672,0,0,0,0,0,2136.json,NotBuggy
18,0.7769929766654968,5.208070757843313E-6,0,0,0,2,7.06,1,9,121.0,89.77891540527344,0,0,3,0,0,7464.json,NotBuggy
3,0.8719907402992249,0.8474064261558854,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4677.json,NotBuggy
12,0.4042584002017975,0.002107844298539415,2,2,4,4,6.9,2,3,70.0,99.14986419677734,0,1,1,0,0,9981.json,NotBuggy
3,0.8700131773948669,0.8613233987114615,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,3415.json,NotBuggy
30,0.0011804074747487903,3.1326722998510757E-9,5,6,11,8,11.4,2,12,181.0,77.95258331298828,0,4,1,0,0,4060.json,Buggy
11,0.6091378927230835,0.7531687913388961,0,0,0,1,4.82,1,2,38.0,105.39739990234375,0,0,0,0,0,3735.json,Buggy
21,0.007267950102686882,3.061901035684756E-5,1,1,2,4,8.36,1,7,115.0,87.22811126708984,0,2,0,0,0,3974.json,Buggy
3,0.8627684712409973,0.847952328647344,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,8732.json,NotBuggy
3,0.012185966596007347,0.8704234186840805,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,6207.json,NotBuggy
3,0.07304929941892624,0.23113127054434812,0,0,0,1,3.77,0,0,35.0,127.16346740722656,0,1,0,0,0,5017.json,NotBuggy
3,0.565722644329071,0.8550444605829424,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,1,0,0,0,262.json,NotBuggy
8,0.5804398655891418,0.0907636307097621,2,2,4,3,7.75,2,2,44.0,108.7804946899414,0,1,1,0,0,423.json,NotBuggy
6,0.06849539279937744,0.02557775194740289,3,2,5,2,7.18,0,2,48.0,113.16400909423828,0,4,0,0,0,1700.json,NotBuggy
3,0.7341299057006836,0.7502392643712474,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,0,0,0,0,9943.json,NotBuggy
6,0.8362734913825989,0.18822061419986094,3,2,5,3,8.54,0,0,39.0,114.12527465820312,0,1,1,0,0,8006.json,NotBuggy
20,0.04981644079089165,2.1258905407721644E-6,4,5,9,6,10.58,3,7,130.0,86.83355712890625,0,3,2,0,0,8092.json,NotBuggy
3,0.5174129009246826,0.6180321859053952,0,0,0,1,3.77,0,1,19.0,130.57513427734375,0,0,0,0,0,254.json,NotBuggy
4,0.359943687915802,0.8180327020126332,0,0,0,1,4.0,0,0,21.0,125.39425659179688,0,1,0,0,0,3636.json,NotBuggy
3,0.9041287302970886,0.7508191383234125,0,0,0,1,3.77,0,0,16.0,131.75106811523438,0,0,0,0,0,8041.json,NotBuggy
8,0.09651890397071838,0.041480791747474245,2,2,4,3,5.66,2,5,54.0,107.89549255371094,0,1,0,0,0,10400.json,Buggy
3,0.008049464784562588,0.23217218428222292,1,1,2,2,3.77,0,1,29.0,127.53728485107422,0,0,0,0,0,9210.json,NotBuggy
3,0.892246663570404,0.9422716128581164,0,0,0,1,3.77,0,1,12.0,133.80813598632812,0,0,0,0,0,5238.json,NotBuggy
3,0.1895177811384201,0.5293085159757809,0,0,0,1,3.77,0,2,22.0,129.47398376464844,0,0,0,0,0,6967.json,NotBuggy
15,0.0016399495070800185,7.2660659303886E-4,5,4,9,5,9.33,2,10,89.0,94.09581756591797,0,2,0,0,0,6470.json,NotBuggy
3,0.9330934286117554,0.8578218117574612,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,5431.json,NotBuggy
3,0.6599434614181519,0.4432115187650378,0,0,0,1,3.77,0,0,24.0,128.92515563964844,0,2,0,0,0,3874.json,NotBuggy
3,0.6233425140380859,0.8826211638412286,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,3637.json,NotBuggy
3,0.7373008131980896,0.9245751759542297,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,7147.json,NotBuggy
6,0.09633095562458038,0.11529340192937254,0,0,0,1,9.28,0,1,39.0,114.47373962402344,0,0,1,0,0,2897.json,NotBuggy
3,0.8896648287773132,0.8156178170467406,0,0,0,1,3.77,0,0,15.0,132.086669921875,0,1,0,0,0,2554.json,NotBuggy
7,0.7911352515220642,0.6548417087035009,0,0,0,2,5.66,1,1,28.0,113.99353790283203,0,0,0,0,0,2513.json,NotBuggy
3,0.7438160181045532,0.7935035493841679,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,1,0,0,0,456.json,NotBuggy
3,0.9468648433685303,0.8536772208660274,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,2415.json,NotBuggy
5,0.2560928761959076,0.04408069687629208,1,1,2,2,3.92,0,1,43.0,116.74410247802734,0,0,2,0,0,3602.json,NotBuggy
13,0.019771812483668327,0.012286320994841943,4,3,7,5,7.93,1,3,67.0,98.01837921142578,0,3,1,0,0,5121.json,NotBuggy
4,0.7930431962013245,0.8449343608239829,0,0,0,1,4.0,0,2,18.0,126.4781494140625,0,0,0,0,0,4658.json,NotBuggy
3,0.441940575838089,0.5384982386486713,0,0,0,1,3.77,0,2,22.0,129.57785034179688,0,1,0,0,0,5008.json,NotBuggy
18,0.03517044708132744,1.4989059644828598E-5,3,5,8,5,9.71,1,7,110.0,89.75728607177734,0,0,2,0,0,4813.json,NotBuggy
13,0.1673196256160736,0.0016377309513432707,1,2,3,3,8.07,1,4,75.0,97.68614959716797,0,1,1,0,0,5371.json,NotBuggy
3,0.6444620490074158,0.8439343978593097,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,7103.json,NotBuggy
3,0.6666756272315979,0.9120364240741252,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2815.json,NotBuggy
4,0.024227574467658997,0.2863165358372398,0,0,0,1,6.63,0,0,31.0,122.68119049072266,0,3,0,0,0,6008.json,NotBuggy
3,0.740905225276947,0.5585919727239143,0,0,0,1,3.77,0,2,21.0,129.81976318359375,0,1,0,0,0,4118.json,NotBuggy
3,0.9284825325012207,0.921260429894172,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4942.json,NotBuggy
11,0.0,1.8358218940816385E-4,0,0,0,1,6.67,0,17,92.0,100.42596435546875,0,4,1,0,0,10027.json,NotBuggy
8,0.9256443977355957,0.8373856276569318,1,1,2,3,8.91,2,1,32.0,110.90596771240234,0,1,0,0,0,2309.json,NotBuggy
6,0.3785889148712158,0.5872904072340952,1,1,2,3,8.54,0,1,30.0,115.98602294921875,0,0,1,0,0,7786.json,NotBuggy
7,0.8025705814361572,0.5490997917878331,2,2,4,3,8.24,1,3,35.0,112.7770004272461,0,1,0,0,0,9083.json,NotBuggy
4,0.33266451954841614,0.4288737935949064,0,0,0,1,4.0,0,2,28.0,123.66336059570312,0,2,0,0,0,6992.json,NotBuggy
4,0.7415052652359009,0.685582237715089,0,0,0,1,4.0,0,0,21.0,125.27178192138672,0,1,0,0,0,7294.json,NotBuggy
5,0.7612705826759338,0.6989375597358815,0,0,0,1,3.92,0,2,23.0,121.07132720947266,0,1,0,0,0,7390.json,NotBuggy
3,0.9166390299797058,0.8244310624200158,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,4785.json,NotBuggy
3,0.9558959603309631,0.9081763318078138,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,10088.json,NotBuggy
55,0.0,1.1476136877394584E-13,13,10,23,11,5.83,2,28,284.0,64.6025619506836,0,3,5,0,0,4495.json,Buggy
4,0.21949802339076996,0.14712513013125414,0,0,0,1,9.8,0,4,32.0,122.5160903930664,0,1,0,0,0,1829.json,NotBuggy
3,0.725588321685791,0.8570973126286203,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,6947.json,NotBuggy
6,5.930609768256545E-4,0.0019394805458317703,1,1,2,2,10.99,0,5,58.0,111.93994140625,0,1,0,0,0,9977.json,NotBuggy
3,0.9413601160049438,0.9272693508950905,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3845.json,NotBuggy
6,0.1319008469581604,0.30226222881742365,0,0,0,1,3.77,0,3,35.0,115.56043243408203,0,1,0,0,0,6924.json,NotBuggy
14,0.4280916750431061,0.24923084061048958,3,3,6,5,7.23,2,3,58.0,97.6617431640625,0,1,0,0,0,10392.json,NotBuggy
5,0.6299623847007751,0.5474992781415972,0,0,0,1,3.92,0,1,30.0,119.48943328857422,0,1,1,0,0,6525.json,NotBuggy
3,0.6740922331809998,0.9011781449733871,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1407.json,NotBuggy
3,0.8223600387573242,0.8801054062573684,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,6386.json,NotBuggy
17,0.001958382548764348,0.0017167494970994003,0,0,0,1,8.9,0,7,92.0,92.943603515625,0,0,4,0,0,8304.json,NotBuggy
4,2.951593487523496E-4,0.026285193825256004,0,0,0,1,9.8,0,1,45.0,120.35262298583984,0,3,0,0,0,5952.json,NotBuggy
3,0.9295868873596191,0.9061434375989379,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,9315.json,NotBuggy
11,0.269165962934494,0.0057889728501956785,2,2,4,3,4.82,1,5,71.0,100.92908477783203,0,1,2,0,0,2753.json,NotBuggy
3,0.6479570865631104,0.8029619631184126,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,7176.json,NotBuggy
12,0.08457953482866287,0.002957152668167354,3,3,6,4,8.22,3,5,76.0,98.93562316894531,0,1,2,0,0,5951.json,NotBuggy
3,0.7392820715904236,0.5667139275390365,0,0,0,1,3.77,0,2,21.0,129.93223571777344,0,1,0,0,0,8207.json,NotBuggy
16,0.04983967915177345,7.772549431380648E-4,1,1,2,3,10.91,1,5,86.0,93.53791046142578,0,2,2,0,0,7889.json,NotBuggy
3,0.15813519060611725,0.48705158548412075,0,0,0,1,3.77,0,0,24.0,128.92515563964844,0,2,0,0,0,962.json,NotBuggy
39,0.001628059078939259,1.9018458795114393E-7,7,13,20,14,9.66,3,11,197.0,71.98561096191406,0,1,3,0,0,3950.json,NotBuggy
26,0.0016568901482969522,3.581325758350006E-11,7,4,11,7,6.91,2,13,186.0,80.15765380859375,0,2,9,0,0,2827.json,NotBuggy
3,0.7250913381576538,0.3368265222086993,0,0,0,1,3.77,0,1,23.0,129.2428436279297,0,1,0,0,0,367.json,NotBuggy
3,0.8153184056282043,0.8975324442347217,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,7659.json,NotBuggy
10,0.7314721941947937,0.6102942243511909,0,0,0,2,5.99,1,4,36.0,106.8297119140625,0,0,0,0,0,8196.json,Buggy
3,0.9376158118247986,0.8573521200636237,0,0,0,1,3.77,0,0,15.0,132.086669921875,0,1,0,0,0,9538.json,NotBuggy
19,0.008380181156098843,3.2206969983781988E-6,4,4,8,6,7.29,3,6,114.0,88.26664733886719,0,2,2,0,0,1683.json,NotBuggy
5,0.3042600750923157,0.049282522415926254,0,0,0,1,3.92,0,4,44.0,116.97151184082031,0,1,2,0,0,10255.json,NotBuggy
4,0.023786382749676704,0.21389841726726114,0,0,0,1,6.63,0,2,30.0,122.85169219970703,0,3,0,0,0,64.json,NotBuggy
7,0.0049106827937066555,0.035224135118575764,2,1,3,2,5.11,0,1,51.0,110.52294921875,0,2,1,0,0,7707.json,NotBuggy
3,0.7794516086578369,0.8862316194084852,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3387.json,NotBuggy
52,0.0,4.245260837160604E-12,3,5,8,11,9.13,3,21,265.0,66.03489685058594,0,4,6,0,0,8453.json,NotBuggy
10,0.8022323846817017,0.01564785899509208,2,2,4,3,5.73,1,5,62.0,103.04519653320312,0,1,1,0,0,9016.json,Buggy
4,0.44729921221733093,0.7495997870192541,0,0,0,1,4.0,0,1,19.0,125.79222106933594,0,0,0,0,0,9543.json,NotBuggy
8,0.835200846195221,0.6461135135256357,1,1,2,2,4.8,0,1,38.0,110.61639404296875,0,0,1,0,0,5590.json,NotBuggy
3,0.6660032868385315,0.7517754042004013,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,1,0,0,0,9238.json,NotBuggy
6,0.016583649441599846,0.02983240874091148,4,2,6,2,5.5,0,2,49.0,113.00469970703125,0,3,1,0,0,6619.json,Buggy
27,0.002819947199895978,5.952669904318423E-12,7,8,15,5,9.16,2,12,186.0,79.83822631835938,0,3,6,0,0,1706.json,NotBuggy
4,0.23527123034000397,0.5620929847581968,2,1,3,2,6.63,0,1,25.0,123.82243347167969,0,2,0,0,0,8010.json,NotBuggy
4,0.6135221123695374,0.20811032567770196,1,1,2,2,4.0,0,2,31.0,122.37693786621094,0,0,1,0,0,7921.json,NotBuggy
3,0.9052776098251343,0.9034214239833376,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1036.json,NotBuggy
13,0.2543550729751587,0.002107856375355524,1,2,3,4,7.38,1,2,74.0,97.45314025878906,0,1,2,0,0,9127.json,NotBuggy
3,0.7947869896888733,0.8607666115823798,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,1819.json,NotBuggy
5,0.7256714701652527,0.6997162943574005,0,0,0,1,3.92,0,1,23.0,121.07132720947266,0,1,0,0,0,6856.json,NotBuggy
3,0.6390866041183472,0.8679054212509628,0,0,0,1,3.77,0,1,14.0,132.79563903808594,0,0,0,0,0,4904.json,NotBuggy
4,0.5654510259628296,0.7273160924240251,0,0,0,1,4.0,0,0,20.0,125.5254898071289,0,1,0,0,0,7002.json,NotBuggy
7,0.017170561477541924,0.006413615266325324,1,1,2,2,5.11,0,2,57.0,109.6711654663086,0,1,2,0,0,5753.json,NotBuggy
6,0.0014039331581443548,0.02264616827152048,0,0,0,1,3.77,0,3,51.0,113.25019073486328,0,4,1,0,0,9251.json,NotBuggy
3,0.8645071387290955,0.7233257979070378,0,0,0,1,3.77,0,0,18.0,131.1385955810547,0,1,0,0,0,3746.json,NotBuggy
6,0.7412084937095642,0.49110204513631395,2,1,3,3,8.54,0,0,32.0,115.56641387939453,0,1,1,0,0,6237.json,NotBuggy
13,0.00513720465824008,2.9880143831991333E-5,5,4,9,4,6.57,1,5,101.0,95.986328125,0,0,3,0,0,5457.json,NotBuggy
3,0.9046107530593872,0.9134533872967856,0,0,0,1,3.77,0,1,12.0,133.80813598632812,0,0,0,0,0,3576.json,NotBuggy
4,0.0029957329388707876,0.1604387760690287,0,0,0,1,4.0,0,1,36.0,121.98247528076172,0,1,0,0,0,8554.json,NotBuggy
3,0.8162206411361694,0.7393917845416543,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,1,0,0,0,1925.json,NotBuggy
5,0.0027540770824998617,0.12310448091110401,0,0,0,1,10.85,0,5,38.0,117.93329620361328,0,2,0,0,0,10426.json,NotBuggy
3,0.2892223000526428,0.7602649066743982,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,0,0,0,0,523.json,NotBuggy
7,0.8389713764190674,0.6021764091786936,1,1,2,2,6.05,1,1,33.0,113.13916015625,0,0,0,0,0,1660.json,NotBuggy
17,0.013587815687060356,5.230919846542536E-7,1,1,2,3,8.65,3,11,122.0,90.3552017211914,0,2,4,0,0,157.json,NotBuggy
9,0.12066931277513504,0.14294452575848185,0,0,0,1,5.9,1,2,46.0,107.21821594238281,0,1,1,0,0,7540.json,NotBuggy
4,0.8317785859107971,0.5884953862741319,0,0,0,1,4.0,0,2,23.0,124.58238983154297,0,0,0,0,0,6090.json,NotBuggy
3,0.9734993577003479,0.3942550912438976,0,0,0,1,3.77,0,0,21.0,129.7158966064453,0,0,0,0,0,5969.json,NotBuggy
3,0.7733564376831055,0.7859394453520634,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,8253.json,NotBuggy
7,0.009906218387186527,0.008523568194075393,3,2,5,3,8.24,1,5,56.0,109.4853515625,0,2,1,0,0,1960.json,NotBuggy
3,0.6482639908790588,0.9353914531887882,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2779.json,NotBuggy
3,0.7039660215377808,0.8077931300451078,0,0,0,1,3.77,0,2,16.0,131.75106811523438,0,0,0,0,0,4679.json,NotBuggy
3,0.5999704599380493,0.707145277639649,0,0,0,1,3.77,0,1,18.0,130.7338104248047,0,0,0,0,0,5351.json,NotBuggy
2,0.9529334306716919,0.8992999926991827,0,0,0,1,3.77,0,0,10.0,141.56829833984375,0,1,0,0,0,6371.json,NotBuggy
16,0.2073744833469391,0.0013039411745412535,1,1,2,3,12.2,2,9,91.0,93.17572021484375,0,0,2,0,0,9077.json,Buggy
3,0.4361003339290619,0.8316081358273173,0,0,0,1,3.77,0,0,15.0,132.25152587890625,0,0,0,0,0,1167.json,NotBuggy
8,0.3475625813007355,0.29190427534639596,1,1,2,2,5.66,1,1,41.0,109.76836395263672,0,0,1,0,0,6792.json,NotBuggy
4,0.31033772230148315,0.5674511603850498,0,0,0,1,6.63,0,1,24.0,124.26470947265625,0,1,0,0,0,9095.json,NotBuggy
18,0.10151197016239166,1.2824666679168242E-5,7,5,12,6,6.65,1,6,118.0,89.16222381591797,0,2,5,0,0,5141.json,NotBuggy
3,0.33094221353530884,0.9042445392065623,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2215.json,NotBuggy
5,0.8391581177711487,0.3136327721885841,0,0,0,1,3.92,0,0,30.0,119.48943328857422,0,0,2,0,0,2823.json,NotBuggy
3,0.9246586561203003,0.9143795183849154,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5787.json,NotBuggy
31,5.281493649818003E-4,8.680070005600243E-12,3,4,7,6,10.03,5,13,202.0,77.04991912841797,0,4,6,0,0,3114.json,NotBuggy
41,0.0037152457516640425,1.5679328991547676E-12,6,7,13,9,8.97,4,7,237.0,70.9807357788086,0,2,8,0,0,6543.json,NotBuggy
12,0.0021045140456408262,0.0016489898505732438,2,1,3,4,9.87,1,4,74.0,98.9005126953125,0,2,3,0,0,1024.json,NotBuggy
3,0.5459669828414917,0.7415161880073262,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,0,0,0,0,8895.json,NotBuggy
1,0.9804401397705078,0.8281423970906996,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,9690.json,NotBuggy
5,0.40966492891311646,0.662276187132256,0,0,0,1,3.92,0,3,26.0,120.54627227783203,0,0,0,0,0,4037.json,Buggy
3,0.7400690913200378,0.7983816662766634,0,0,0,1,3.77,0,1,18.0,131.1385955810547,0,1,0,0,0,8587.json,NotBuggy
3,0.8302856087684631,0.8403627158899717,0,0,0,1,3.77,0,0,15.0,132.086669921875,0,1,0,0,0,5077.json,NotBuggy
3,0.6153604984283447,0.842305266520279,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,1,0,0,0,6277.json,NotBuggy
3,0.9043412804603577,0.7614429788495993,0,0,0,1,3.77,0,0,18.0,130.99049377441406,0,1,0,0,0,5606.json,NotBuggy
10,0.6919501423835754,0.03920191683012792,2,2,4,2,5.99,1,4,57.0,104.10655212402344,0,1,1,0,0,5441.json,NotBuggy
17,0.008175981231033802,1.7019182595489497E-5,7,5,12,5,8.78,3,2,114.0,90.74124145507812,0,2,4,0,0,5897.json,NotBuggy
7,0.6121602058410645,0.1090959886245735,2,4,6,3,6.05,0,1,46.0,110.89248657226562,0,2,0,0,0,8785.json,NotBuggy
3,0.7458263635635376,0.8886655643996267,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,8039.json,NotBuggy
3,0.9192226529121399,0.7441088429362812,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,0,0,0,0,5812.json,NotBuggy
3,0.5315439701080322,0.836559631647678,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,4692.json,NotBuggy
26,0.0083167040720582,2.297422773792573E-7,2,3,5,4,8.5,2,13,147.0,82.27275085449219,0,4,5,0,0,4884.json,Buggy
9,0.5257274508476257,0.05592331200187436,2,3,5,3,5.9,1,0,52.0,106.060791015625,0,1,1,0,0,1346.json,NotBuggy
3,0.12989696860313416,0.4757724256253578,0,0,0,1,3.77,0,0,23.0,129.05665588378906,0,1,0,0,0,7171.json,NotBuggy
3,0.8756313920021057,0.904384630660813,0,0,0,1,3.77,0,1,12.0,133.80813598632812,0,0,0,0,0,3575.json,NotBuggy
16,0.02104407176375389,0.009376146347679137,7,4,11,5,7.76,4,6,94.0,93.08969116210938,0,2,1,0,0,8663.json,NotBuggy
1,0.9712908267974854,0.8426842974881391,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,9680.json,NotBuggy
5,0.49634110927581787,0.4279718101856702,0,0,0,1,3.92,0,2,28.0,119.75839233398438,0,1,0,0,0,7475.json,NotBuggy
3,0.8672183752059937,0.8426072529250371,0,0,0,1,3.77,0,0,15.0,132.086669921875,0,1,0,0,0,9552.json,NotBuggy
10,0.16751383244991302,0.03117137371790401,4,3,7,4,5.99,0,5,55.0,103.77522277832031,0,1,0,0,0,10381.json,NotBuggy
4,0.008553537540137768,0.26018339225670667,0,0,0,1,9.8,0,5,33.0,122.60874938964844,0,1,0,0,0,7632.json,NotBuggy
3,0.7965595126152039,0.7929576183653966,0,0,0,1,3.77,0,0,16.0,131.60296630859375,0,1,0,0,0,2565.json,NotBuggy
4,0.8492798209190369,0.44614075376696194,0,0,0,1,9.8,0,1,24.0,124.4649429321289,0,0,0,0,0,9864.json,NotBuggy
18,0.6373061537742615,0.00404558138162205,6,5,11,7,9.19,2,2,91.0,90.56664276123047,0,0,2,0,0,9295.json,NotBuggy
8,0.835200846195221,0.6461135135256357,1,1,2,2,4.8,0,1,38.0,110.61639404296875,0,0,1,0,0,5330.json,NotBuggy
3,0.32908207178115845,0.715595047137537,0,0,0,1,3.77,0,0,17.0,131.03103637695312,0,0,0,0,0,6978.json,NotBuggy
3,0.4517056345939636,0.8081530876787935,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,6196.json,NotBuggy
17,0.016908256337046623,7.18485358994976E-6,1,1,2,3,6.17,2,9,108.0,91.06591033935547,0,2,5,0,0,2722.json,NotBuggy
3,0.790136992931366,0.8100468641564709,0,0,0,1,3.77,0,0,16.0,131.75106811523438,0,0,0,0,0,5215.json,NotBuggy
3,0.569605827331543,0.7292998064375872,0,0,0,1,3.77,0,1,19.0,130.45266723632812,0,1,0,0,0,4989.json,NotBuggy
9,0.1944483071565628,0.22671491234086172,1,1,2,2,8.53,0,1,40.0,107.7779541015625,0,0,1,0,0,8830.json,NotBuggy
8,0.12904471158981323,0.06677364348425693,2,2,4,2,5.66,1,3,47.0,108.66751861572266,0,2,1,0,0,3826.json,NotBuggy
3,0.5674589276313782,0.46845754897551,1,1,2,2,3.77,0,0,25.0,128.39308166503906,0,1,0,0,0,1415.json,NotBuggy
3,4.05211525503546E-4,0.21082526277046257,0,0,0,1,3.77,0,1,30.0,127.51214599609375,0,2,0,0,0,7657.json,NotBuggy
6,0.7997099161148071,0.4334007818435296,1,1,2,2,9.98,0,2,30.0,116.13201141357422,0,0,1,0,0,9888.json,NotBuggy
4,0.05439770221710205,0.7982138350008631,0,0,0,1,4.0,0,0,18.0,126.19583892822266,0,1,0,0,0,9311.json,NotBuggy
3,0.8929973840713501,0.8978271611346234,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,9850.json,NotBuggy
13,0.2340528517961502,0.03566948553887017,3,2,5,4,7.44,2,3,63.0,98.66230010986328,0,1,1,0,0,3504.json,NotBuggy
23,9.50526213273406E-4,2.357095557103E-8,8,10,18,9,7.92,3,19,169.0,82.40869140625,0,1,1,0,0,3948.json,NotBuggy
3,0.867154061794281,0.7009806974017873,0,0,0,1,3.77,0,1,19.0,130.70933532714844,0,0,0,0,0,6113.json,NotBuggy
6,0.27390745282173157,0.6343798937017154,1,1,2,3,8.54,0,1,29.0,116.25211334228516,0,0,1,0,0,1311.json,NotBuggy
3,0.6037468910217285,0.9113725290976412,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,442.json,NotBuggy
43,2.3337815946433693E-4,9.292769588807259E-15,11,11,22,14,9.82,4,23,274.0,68.24993133544922,0,4,8,0,0,5252.json,NotBuggy
6,0.9512446522712708,0.22900029001179698,1,1,2,2,6.53,0,0,33.0,115.4832992553711,0,1,0,0,0,5968.json,Buggy
7,0.001013372908346355,0.004094782385661213,0,0,0,1,13.52,0,8,57.0,109.76313781738281,0,3,0,0,0,7252.json,NotBuggy
3,0.8627690672874451,0.6421067771295178,0,0,0,1,3.77,0,0,20.0,130.07347106933594,0,1,0,0,0,5437.json,NotBuggy
