SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.9745934009552002,1,0,134.26058959960938,424.json,NotBuggy
5,0.5525158047676086,2,1,117.63319396972656,1281.json,NotBuggy
3,0.8109332919120789,1,1,130.85629272460938,312.json,NotBuggy
3,0.10252390801906586,1,1,129.34671020507812,384.json,NotBuggy
5,0.004435055423527956,1,3,117.93329620361328,2707.json,NotBuggy
5,0.41020461916923523,1,2,117.93329620361328,2209.json,NotBuggy
11,0.6958426237106323,4,2,100.86542510986328,158.json,NotBuggy
7,0.03178201988339424,2,5,108.97502136230469,286.json,NotBuggy
6,0.0,1,2,111.75424194335938,2560.json,NotBuggy
9,1.765157503541559E-4,2,1,103.72474670410156,2582.json,NotBuggy
7,0.09867112338542938,2,2,110.94255828857422,3098.json,Buggy
5,0.40262529253959656,1,2,118.74115753173828,2076.json,NotBuggy
5,0.004879268351942301,1,3,117.93329620361328,2678.json,NotBuggy
14,0.017232391983270645,5,8,93.58409881591797,1355.json,Buggy
8,0.0,2,6,105.08746337890625,2451.json,Buggy
3,0.8498698472976685,1,2,130.85629272460938,910.json,NotBuggy
4,0.7564367055892944,1,2,125.39425659179688,941.json,NotBuggy
7,0.04144677892327309,2,2,110.67108917236328,239.json,NotBuggy
5,0.645392894744873,2,3,116.98341369628906,1299.json,NotBuggy
5,0.0044529130682349205,1,3,117.93329620361328,2703.json,NotBuggy
4,0.750074028968811,2,1,123.91880798339844,2073.json,NotBuggy
4,0.08881215751171112,1,2,122.5949478149414,1542.json,NotBuggy
5,0.004994562361389399,1,3,117.93329620361328,2622.json,NotBuggy
5,0.0038466365076601505,1,3,117.93329620361328,2690.json,NotBuggy
3,0.0013329880312085152,1,1,128.14134216308594,530.json,NotBuggy
7,2.9080623062327504E-4,2,6,109.30718994140625,1301.json,NotBuggy
11,0.0,1,2,99.57022094726562,2541.json,NotBuggy
3,0.8756402730941772,2,1,128.69515991210938,2829.json,NotBuggy
3,0.5433981418609619,1,0,131.03103637695312,425.json,NotBuggy
3,0.8629409074783325,1,0,133.59722900390625,1489.json,NotBuggy
3,0.005357719492167234,1,1,128.1388702392578,3017.json,NotBuggy
16,0.09871701151132584,3,5,92.61251831054688,355.json,NotBuggy
9,0.48932915925979614,4,1,103.56095886230469,2778.json,NotBuggy
5,0.004066530615091324,1,3,117.93329620361328,2626.json,NotBuggy
36,1.7543917056173086E-4,5,16,74.22843170166016,753.json,Buggy
8,0.08327589184045792,5,4,105.36686706542969,3111.json,NotBuggy
4,0.9451224207878113,1,2,126.4781494140625,167.json,NotBuggy
5,0.004250735510140657,1,3,117.93329620361328,2640.json,NotBuggy
3,0.7676008343696594,1,1,131.75106811523438,392.json,NotBuggy
3,0.04026142880320549,1,1,128.712890625,859.json,Buggy
3,0.8985810279846191,1,0,133.59722900390625,2181.json,NotBuggy
6,0.2917352616786957,1,0,115.93447875976562,2583.json,NotBuggy
3,0.042927335947752,1,1,128.50894165039062,586.json,NotBuggy
3,0.7110981345176697,1,0,131.03103637695312,2540.json,Buggy
3,0.8730339407920837,1,2,131.28770446777344,1590.json,NotBuggy
7,0.057780295610427856,4,4,107.85833740234375,1169.json,NotBuggy
4,0.17576976120471954,1,2,124.04872131347656,938.json,NotBuggy
3,0.11100322008132935,1,0,133.59722900390625,1711.json,NotBuggy
3,0.189265638589859,1,0,133.59722900390625,2184.json,NotBuggy
3,0.20833845436573029,1,0,133.59722900390625,303.json,NotBuggy
3,0.8216233849525452,1,0,128.83535766601562,458.json,NotBuggy
5,0.005127715412527323,1,3,117.93329620361328,2623.json,NotBuggy
15,0.035845495760440826,4,5,94.71009063720703,808.json,Buggy
3,0.0,1,1,128.22288513183594,1387.json,NotBuggy
3,0.021039394661784172,1,1,127.68843078613281,1226.json,NotBuggy
15,0.00212002731859684,1,4,93.1273422241211,735.json,Buggy
5,0.6272860765457153,1,3,119.76210021972656,208.json,NotBuggy
3,0.041873589158058167,1,0,129.81976318359375,765.json,Buggy
3,0.9345476627349854,1,0,133.59722900390625,1899.json,NotBuggy
53,0.0,15,24,62.72331619262695,2153.json,Buggy
3,0.005627933423966169,1,1,127.19728088378906,1069.json,NotBuggy
3,0.77904212474823,1,0,131.60296630859375,143.json,NotBuggy
11,0.001349958823993802,1,3,99.02996063232422,931.json,NotBuggy
3,9.758646483533084E-4,1,1,127.59099578857422,3029.json,NotBuggy
3,0.8369751572608948,1,0,131.1535186767578,132.json,NotBuggy
11,0.3482224643230438,4,3,100.02073669433594,869.json,NotBuggy
12,9.340238175354898E-4,7,5,95.08287811279297,2429.json,NotBuggy
8,0.031135188415646553,3,6,106.12429809570312,822.json,NotBuggy
5,0.0021027959883213043,2,5,114.42587280273438,2105.json,NotBuggy
3,0.5103752613067627,1,1,131.75106811523438,1600.json,NotBuggy
5,0.0267714262008667,2,4,115.55025482177734,2327.json,Buggy
7,0.5267526507377625,2,2,113.3831787109375,1845.json,NotBuggy
4,0.5296180248260498,2,1,122.54744720458984,3206.json,NotBuggy
8,0.3455606698989868,2,4,111.3499984741211,214.json,NotBuggy
1,0.0,1,0,145.9210968017578,23.json,NotBuggy
3,0.0,1,1,125.61409759521484,2117.json,NotBuggy
3,0.0,1,1,125.49713897705078,383.json,NotBuggy
2,0.8931466937065125,1,0,138.50709533691406,2341.json,Buggy
13,0.04762939363718033,4,7,97.90263366699219,3198.json,NotBuggy
3,0.0,1,1,127.36557006835938,461.json,NotBuggy
3,0.9649801850318909,1,0,133.59722900390625,2948.json,NotBuggy
3,0.03199426829814911,1,1,128.50894165039062,386.json,NotBuggy
5,0.7728939056396484,2,1,118.51115417480469,236.json,NotBuggy
26,2.1963610197417438E-4,7,13,79.04228973388672,3078.json,Buggy
15,0.0047752526588737965,6,7,92.80424499511719,3164.json,NotBuggy
5,0.0034194865729659796,1,3,117.93329620361328,2634.json,NotBuggy
3,0.4260384738445282,1,1,130.34019470214844,863.json,NotBuggy
3,0.5747004151344299,1,1,130.70933532714844,550.json,NotBuggy
4,0.01331259310245514,1,4,120.46957397460938,1159.json,NotBuggy
3,0.8113207221031189,1,0,130.99049377441406,1824.json,NotBuggy
2,0.9044138193130493,1,0,140.82913208007812,63.json,NotBuggy
3,0.749906063079834,1,0,131.46876525878906,835.json,NotBuggy
9,0.039756763726472855,1,0,106.91819763183594,2585.json,NotBuggy
12,0.045313168317079544,3,4,98.28602600097656,928.json,Buggy
5,0.032230570912361145,3,1,114.31675720214844,1367.json,NotBuggy
7,0.34725475311279297,2,4,111.98572540283203,1779.json,NotBuggy
4,0.35830914974212646,1,2,124.1488037109375,2266.json,NotBuggy
4,0.11990262567996979,2,2,122.36495208740234,2064.json,NotBuggy
8,0.0,1,1,103.45985412597656,2820.json,Buggy
10,7.318567950278521E-4,4,11,98.43225860595703,2729.json,NotBuggy
82,0.0,8,33,51.616825103759766,2893.json,NotBuggy
28,0.0,6,13,78.3142318725586,2304.json,Buggy
16,0.004704887513071299,3,16,90.41860961914062,1183.json,Buggy
1,0.8371816277503967,1,0,150.24295043945312,78.json,NotBuggy
3,0.7364542484283447,1,0,131.9385528564453,2997.json,NotBuggy
3,0.9109325408935547,1,0,132.4454345703125,711.json,NotBuggy
28,0.0017677738796919584,5,13,85.11573791503906,223.json,NotBuggy
3,5.978837143629789E-4,1,1,127.94976043701172,3026.json,NotBuggy
3,0.9629026651382446,1,0,133.59722900390625,2126.json,NotBuggy
9,0.3839426636695862,3,3,105.23158264160156,2090.json,NotBuggy
6,0.5830491185188293,3,5,112.33766174316406,803.json,Buggy
3,3.518247976899147E-4,1,1,126.63631439208984,389.json,NotBuggy
12,6.505412748083472E-4,7,6,94.85130310058594,1088.json,NotBuggy
5,0.004864850081503391,1,3,117.93329620361328,2629.json,NotBuggy
3,0.03946078196167946,1,1,129.36033630371094,552.json,NotBuggy
7,0.15170317888259888,2,3,111.8573226928711,1868.json,NotBuggy
3,0.5804435610771179,1,1,130.57513427734375,582.json,NotBuggy
3,4.415710282046348E-4,1,2,125.62554168701172,1918.json,NotBuggy
3,0.8938033580780029,1,0,132.4454345703125,61.json,NotBuggy
9,0.15481902658939362,2,5,104.2698745727539,891.json,NotBuggy
8,0.8343416452407837,3,0,109.79841613769531,2058.json,NotBuggy
2,0.7994391918182373,1,0,140.82913208007812,3188.json,NotBuggy
3,0.6581928133964539,1,0,130.7338104248047,1580.json,Buggy
2,0.8931466937065125,1,0,138.50709533691406,2336.json,Buggy
7,7.54636712372303E-4,1,3,109.70494842529297,3203.json,NotBuggy
3,0.0,1,0,125.84133911132812,623.json,NotBuggy
3,0.32423239946365356,1,0,131.1535186767578,299.json,NotBuggy
6,0.0072320606559515,1,2,111.53485870361328,427.json,NotBuggy
13,1.8116302089765668E-4,9,21,91.88716125488281,190.json,NotBuggy
36,1.8755067139863968E-4,5,16,74.36961364746094,758.json,Buggy
15,0.00630401074886322,4,8,93.57725524902344,2918.json,Buggy
3,0.9514853954315186,1,1,129.7158966064453,433.json,NotBuggy
25,0.0038164707366377115,5,13,82.38652801513672,608.json,NotBuggy
3,0.8109332919120789,1,1,130.85629272460938,311.json,NotBuggy
33,0.0,3,14,73.49879455566406,2943.json,Buggy
3,0.015665479004383087,1,4,125.81426239013672,1923.json,NotBuggy
47,0.0,8,10,65.17465209960938,3192.json,Buggy
7,0.6482811570167542,3,2,110.38468170166016,464.json,NotBuggy
7,0.5695747137069702,2,2,113.3831787109375,293.json,NotBuggy
7,0.0900840014219284,2,4,111.41020202636719,1523.json,NotBuggy
27,0.0,12,11,76.10469818115234,685.json,Buggy
26,0.021639389917254448,6,7,82.56139373779297,140.json,NotBuggy
3,0.9870679974555969,2,0,129.13034057617188,1155.json,NotBuggy
3,0.3470372259616852,1,0,132.9956512451172,1830.json,Buggy
5,0.004984761122614145,1,3,117.93329620361328,2652.json,NotBuggy
5,0.004313971381634474,1,3,117.93329620361328,2666.json,NotBuggy
12,0.004319183062762022,1,0,100.5002212524414,2587.json,NotBuggy
4,0.17576976120471954,1,2,124.04872131347656,948.json,NotBuggy
3,0.7936905026435852,1,0,133.59722900390625,820.json,Buggy
20,0.04195212200284004,4,4,86.11378479003906,893.json,NotBuggy
7,0.0,3,9,105.64466857910156,1394.json,Buggy
7,4.873570869676769E-4,4,4,106.3486557006836,298.json,NotBuggy
6,0.26189008355140686,1,0,115.93447875976562,2584.json,NotBuggy
9,0.0,5,15,99.4051513671875,1425.json,Buggy
3,0.6616185903549194,1,1,130.85629272460938,401.json,NotBuggy
7,8.621347951702774E-4,4,13,108.12730407714844,807.json,NotBuggy
3,0.8603864908218384,1,0,132.9956512451172,2479.json,NotBuggy
18,0.004577208776026964,7,8,87.84990692138672,617.json,NotBuggy
19,0.007075914181768894,4,10,87.3956298828125,2085.json,Buggy
3,0.6739068031311035,1,1,132.25152587890625,2242.json,NotBuggy
5,0.6440306901931763,1,1,121.34414672851562,2096.json,NotBuggy
11,0.1902085244655609,4,3,98.66455841064453,1079.json,NotBuggy
7,8.621347951702774E-4,4,13,108.12730407714844,810.json,NotBuggy
3,0.6114229559898376,1,0,131.28770446777344,270.json,NotBuggy
12,0.0893639549612999,1,5,98.74602508544922,339.json,NotBuggy
5,0.05844106897711754,2,2,117.11275482177734,156.json,NotBuggy
3,0.7811660766601562,1,2,130.99049377441406,909.json,NotBuggy
4,0.22387346625328064,1,2,124.26470947265625,742.json,Buggy
5,0.0026084568817168474,1,3,117.59646606445312,2599.json,NotBuggy
1,0.987027645111084,1,0,151.39474487304688,9.json,NotBuggy
41,0.0,11,60,64.70217895507812,1151.json,Buggy
13,0.00170199666172266,4,8,95.85240173339844,2552.json,Buggy
3,0.5446746349334717,1,0,133.59722900390625,307.json,NotBuggy
3,0.6793079972267151,1,0,132.9956512451172,2485.json,NotBuggy
3,0.7436466813087463,1,0,131.9385528564453,2969.json,NotBuggy
5,0.010739083401858807,2,2,115.5003662109375,996.json,NotBuggy
3,0.8908434510231018,1,0,133.59722900390625,609.json,NotBuggy
9,0.003978952299803495,8,3,102.3926010131836,2978.json,Buggy
5,0.06894288212060928,1,3,119.31893157958984,185.json,NotBuggy
5,0.002215093234553933,1,3,117.59646606445312,2603.json,NotBuggy
11,0.024684058502316475,3,5,99.91568756103516,2265.json,NotBuggy
20,0.0,1,6,86.16544342041016,2542.json,NotBuggy
