SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.6478139758110046,1,0,131.28770446777344,2121.json,NotBuggy
3,0.7625106573104858,1,0,133.59722900390625,2953.json,NotBuggy
3,0.635552167892456,1,0,131.28770446777344,2094.json,NotBuggy
3,0.5866022706031799,1,0,131.28770446777344,2942.json,NotBuggy
3,0.06787946820259094,1,1,129.34671020507812,1475.json,NotBuggy
3,0.8472968339920044,1,0,131.9385528564453,7870.json,NotBuggy
3,0.2986515760421753,1,1,130.57513427734375,88.json,NotBuggy
3,0.7646535634994507,1,1,131.43582153320312,2742.json,NotBuggy
5,0.5029907822608948,2,1,118.7500228881836,3156.json,NotBuggy
11,0.07509837299585342,3,9,99.90365600585938,6292.json,NotBuggy
7,0.06739556044340134,3,5,111.29635620117188,858.json,NotBuggy
3,0.8894183039665222,1,1,130.85629272460938,1581.json,NotBuggy
4,0.5050656795501709,1,2,124.361083984375,194.json,NotBuggy
3,0.5201320052146912,1,0,131.28770446777344,3743.json,NotBuggy
3,0.8578229546546936,1,0,133.59722900390625,1268.json,NotBuggy
21,1.81339550181292E-4,8,21,84.03648376464844,1871.json,NotBuggy
14,0.06502407044172287,3,8,96.04249572753906,469.json,NotBuggy
19,0.003814953612163663,1,11,90.68539428710938,5395.json,NotBuggy
43,6.810161285102367E-4,8,16,71.23175811767578,7625.json,NotBuggy
20,0.0019209336023777723,8,1,85.03751373291016,6135.json,NotBuggy
7,0.001559145748615265,1,3,108.90767669677734,7498.json,NotBuggy
3,0.8042219281196594,1,0,131.9385528564453,188.json,NotBuggy
3,0.6993793249130249,1,0,131.9385528564453,7842.json,NotBuggy
9,0.07653394341468811,2,4,105.15254974365234,632.json,NotBuggy
3,0.8581308722496033,1,0,132.4454345703125,7683.json,NotBuggy
3,0.32466787099838257,1,0,131.28770446777344,821.json,NotBuggy
3,0.8606763482093811,1,0,131.28770446777344,7758.json,NotBuggy
9,0.0,1,5,101.94096374511719,5029.json,NotBuggy
