SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
6,0.48554694652557373,0.17035095472064388,4,2,6,3,2.75,1,3,43.0,113.67744445800781,0,1,1,0,0,2715.json,NotBuggy
3,0.7356581687927246,0.9204819687100229,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,102.json,NotBuggy
3,0.4671535789966583,0.9751791798322754,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,5134.json,NotBuggy
2,0.8633230924606323,0.9006909480847304,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,0,0,0,0,219.json,NotBuggy
3,0.7399714589118958,0.8221244016823588,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,1,0,0,0,4197.json,NotBuggy
3,0.8387935161590576,0.8876028572932233,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,3069.json,NotBuggy
3,0.9581897258758545,0.9579314139531364,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,2431.json,NotBuggy
3,0.9382485747337341,0.947480953690933,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,3182.json,NotBuggy
8,0.023391708731651306,3.3460027403548907E-4,9,7,16,4,6.24,0,4,77.0,105.48403930664062,0,0,0,0,0,3554.json,Buggy
3,0.2135312706232071,0.2040972118602011,1,1,2,2,3.77,0,4,30.0,127.44500732421875,0,0,0,0,0,3167.json,NotBuggy
4,0.0973830297589302,0.4905198604264733,0,0,0,1,9.95,0,0,28.0,123.28931427001953,0,4,0,0,0,5111.json,NotBuggy
7,0.041930604726076126,0.14561031261094967,1,1,2,2,3.02,1,4,48.0,111.03765106201172,0,1,0,0,0,1332.json,NotBuggy
3,0.8956023454666138,0.6736430830618976,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,2708.json,NotBuggy
3,0.7340269088745117,0.8636361029038452,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,2691.json,NotBuggy
3,0.6716994047164917,0.9020736008401039,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,3952.json,NotBuggy
3,0.9550763964653015,0.9793007046890447,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,4370.json,NotBuggy
19,0.5628885626792908,0.18275701518500712,1,1,2,2,3.39,1,1,86.0,91.0197525024414,0,0,1,0,0,4894.json,NotBuggy
4,0.6142972111701965,0.874683706772306,0,0,0,1,2.0,0,2,20.0,125.78216552734375,0,0,0,0,0,2471.json,NotBuggy
8,0.01635274849832058,0.026913967997582017,2,2,4,2,2.4,0,6,59.0,107.43061065673828,0,2,1,0,0,2457.json,NotBuggy
3,0.665803849697113,0.8599559037388321,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,1498.json,NotBuggy
3,0.9247835278511047,0.7040516043323609,0,0,0,1,1.89,0,0,22.0,129.37762451171875,0,1,0,0,0,4903.json,NotBuggy
5,0.3345182240009308,0.18528293463806092,2,1,3,2,5.99,1,1,33.0,118.3667984008789,0,3,0,0,0,5698.json,NotBuggy
3,0.719375491142273,0.8425911081509904,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,2899.json,NotBuggy
5,0.2779158055782318,0.7688439622506352,0,0,0,1,3.92,0,3,25.0,121.00688934326172,0,0,0,0,0,271.json,NotBuggy
3,0.053111910820007324,0.32947636776970746,0,0,0,1,1.89,0,1,29.0,127.76728820800781,0,2,0,0,0,967.json,NotBuggy
3,0.542949378490448,0.8829200632145771,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,3940.json,NotBuggy
10,0.0010960085783153772,6.658880244055132E-7,3,4,7,6,2.8,3,6,113.0,98.81965637207031,0,2,1,0,0,3153.json,NotBuggy
3,0.011536501348018646,0.2645242779567509,0,0,0,1,1.89,0,2,31.0,127.50450134277344,0,3,0,0,0,482.json,NotBuggy
3,0.00326737342402339,0.18703552390566455,0,0,0,1,1.89,0,1,37.0,126.03094482421875,0,1,0,0,0,200.json,NotBuggy
4,0.026303665712475777,0.09589596594644226,3,2,5,2,2.0,0,5,39.0,121.11304473876953,0,0,0,0,0,2799.json,Buggy
9,3.903960750903934E-4,8.173412834093604E-6,0,0,0,1,7.77,0,2,110.0,102.1895980834961,0,4,2,0,0,5244.json,NotBuggy
3,0.07575017213821411,0.6065781432191797,0,0,0,1,1.89,0,1,22.0,129.57785034179688,0,2,0,0,0,945.json,NotBuggy
5,0.011194856837391853,0.005350331322682664,1,1,2,2,1.96,0,4,60.0,114.7172622680664,0,1,0,0,0,2657.json,NotBuggy
3,0.7205249667167664,0.6166904121588126,0,0,0,1,3.77,0,0,20.0,130.07347106933594,0,1,0,0,0,4820.json,NotBuggy
17,0.08940713107585907,1.1670753759468022E-4,1,1,2,2,2.76,1,8,102.0,91.62005615234375,0,2,4,0,0,1337.json,NotBuggy
7,0.041930604726076126,0.14561031261094967,1,1,2,2,3.02,1,4,48.0,111.03765106201172,0,1,0,0,0,1499.json,NotBuggy
3,0.8474888801574707,0.9534703539326186,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,892.json,NotBuggy
3,0.935778021812439,0.9743167773367911,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,4312.json,NotBuggy
3,0.6643685102462769,0.7298489314740809,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,686.json,NotBuggy
4,0.6732680797576904,0.8452219708766733,0,0,0,1,2.0,0,2,19.0,126.04888916015625,0,0,0,0,0,489.json,NotBuggy
3,0.33323901891708374,0.6859149384092187,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,0,0,0,0,3144.json,NotBuggy
3,0.675929844379425,0.9121265913282776,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,3278.json,NotBuggy
3,0.41325435042381287,0.7212381583458095,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,0,0,0,0,3911.json,NotBuggy
10,0.3330197036266327,0.3274845042913214,0,0,0,2,2.99,1,2,49.0,104.89295959472656,0,2,1,0,0,1413.json,NotBuggy
11,0.033050622791051865,2.958380871990763E-4,1,2,3,3,4.63,2,3,83.0,99.86539459228516,0,3,1,0,0,2614.json,Buggy
3,0.8077356219291687,0.9507817347903706,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,815.json,NotBuggy
4,4.715943359769881E-4,0.003773102099962825,0,0,0,1,2.0,0,5,53.0,119.29743957519531,0,2,1,0,0,944.json,NotBuggy
3,0.8421861529350281,0.8081831832104146,0,0,0,1,1.89,0,0,23.0,129.58164978027344,0,0,0,0,0,4326.json,NotBuggy
4,0.4716717004776001,0.7320855474944065,0,0,0,1,2.0,0,1,22.0,124.81353759765625,0,0,0,0,0,2545.json,NotBuggy
3,0.9077809453010559,0.9650341474705374,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2021.json,NotBuggy
9,0.2624025344848633,3.488353884776127E-4,4,4,8,5,4.53,1,3,78.0,103.01760864257812,0,1,2,0,0,4853.json,NotBuggy
3,0.7189786434173584,0.793378815169715,0,0,0,1,1.89,0,2,20.0,130.30841064453125,0,1,0,0,0,2743.json,NotBuggy
10,0.2385634481906891,0.2081156063717425,1,1,2,2,2.8,1,1,55.0,104.29228973388672,0,1,2,0,0,1921.json,NotBuggy
37,0.0,8.392670379052831E-22,6,6,12,8,4.06,3,31,317.0,71.11319732666016,0,1,6,0,0,2660.json,Buggy
3,0.8304112553596497,0.8636613061618847,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,696.json,NotBuggy
3,0.4594348967075348,0.8765596395757267,0,0,0,1,1.89,0,0,16.0,131.46876525878906,0,0,0,0,0,3185.json,NotBuggy
3,0.7551884651184082,0.8652224086722383,0,0,0,1,3.77,0,1,14.0,132.79563903808594,0,0,0,0,0,649.json,NotBuggy
3,0.24226348102092743,0.7302890670438101,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,1329.json,NotBuggy
10,0.7670280933380127,0.6298838282362544,1,1,2,2,2.8,1,5,51.0,104.62786102294922,0,0,1,0,0,5198.json,NotBuggy
3,0.9591540098190308,0.5489377857324809,1,1,2,2,1.89,0,0,22.0,129.3478546142578,0,1,0,0,0,251.json,NotBuggy
3,0.19416126608848572,0.6152644354855014,0,0,0,1,1.89,0,0,24.0,129.12539672851562,0,2,0,0,0,1472.json,NotBuggy
3,0.05573686957359314,0.4670895198270543,0,0,0,1,1.89,0,1,24.0,128.83535766601562,0,0,0,0,0,3054.json,NotBuggy
3,0.8212200999259949,0.7780395583285447,0,0,0,1,1.89,0,1,19.0,130.45266723632812,0,0,0,0,0,1564.json,NotBuggy
10,0.015038921497762203,0.0031567056443448944,2,2,4,3,2.8,1,5,76.0,102.21697998046875,0,2,2,0,0,2222.json,NotBuggy
4,0.0032433161977678537,0.10269227207880005,3,2,5,2,2.0,0,1,42.0,120.7276840209961,0,3,0,0,0,1181.json,NotBuggy
3,0.786567747592926,0.8417108362183933,0,0,0,1,1.89,0,0,20.0,130.18594360351562,0,1,0,0,0,968.json,NotBuggy
4,0.7328978180885315,0.42304581366878286,0,0,0,1,2.0,0,2,29.0,123.1068344116211,0,1,1,0,0,2455.json,NotBuggy
8,0.31607431173324585,0.6939530790755402,1,1,2,2,2.83,1,4,35.0,110.66998291015625,0,0,0,0,0,3092.json,NotBuggy
4,0.5125718712806702,0.8775366717667726,0,0,0,1,2.0,0,1,20.0,125.5254898071289,0,1,0,0,0,3254.json,NotBuggy
9,0.04700801894068718,0.024713529706839637,3,3,6,2,5.37,1,4,61.0,105.2471923828125,0,0,1,0,0,287.json,NotBuggy
18,0.0011986199533566833,2.1739986763847075E-5,2,3,5,5,4.94,3,10,118.0,89.42391204833984,0,3,1,0,0,5706.json,Buggy
3,0.11650973558425903,0.6236325099363877,0,0,0,1,1.89,0,2,23.0,129.2428436279297,0,1,0,0,0,2836.json,NotBuggy
3,0.9367898106575012,0.961048503552627,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4379.json,NotBuggy
3,0.6602647304534912,0.9669979843190898,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3403.json,NotBuggy
6,0.08084481954574585,0.04624436970183443,2,1,3,2,1.89,0,3,52.0,112.85932922363281,0,1,2,0,0,1213.json,NotBuggy
8,0.04723091050982475,7.498161656997969E-4,2,2,4,3,2.4,0,3,80.0,105.42146301269531,0,2,2,0,0,3931.json,NotBuggy
10,0.2558131217956543,0.019642305623658974,3,3,6,4,5.6,0,4,62.0,103.20932006835938,0,1,1,0,0,1409.json,NotBuggy
5,0.20732465386390686,0.017295785596375728,2,2,4,3,3.92,0,3,50.0,115.7868881225586,0,1,0,0,0,897.json,NotBuggy
3,0.4671535789966583,0.9751791798322754,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,5130.json,NotBuggy
3,0.8055148720741272,0.9535299497074275,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,2915.json,NotBuggy
3,0.5625467896461487,0.8464081369109394,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,2608.json,Buggy
3,0.8212200999259949,0.7732778819785832,0,0,0,1,1.89,0,1,19.0,130.45266723632812,0,0,0,0,0,1563.json,NotBuggy
18,0.18316233158111572,0.00828770404858863,1,2,3,4,3.27,2,8,86.0,91.39982604980469,0,0,0,0,0,5146.json,NotBuggy
3,0.9497587084770203,0.9764809550705218,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,5110.json,NotBuggy
3,0.013260455802083015,0.3956483868147308,0,0,0,1,1.89,0,1,28.0,128.1235809326172,0,2,0,0,0,100.json,NotBuggy
3,0.9495198726654053,0.8616777346262654,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,1,0,0,0,4864.json,NotBuggy
4,0.8124123811721802,0.9677455231611568,0,0,0,1,2.0,0,2,20.0,125.64796447753906,0,0,0,0,0,5128.json,NotBuggy
19,0.004084504209458828,8.733129984201983E-7,1,2,3,5,11.94,4,9,128.0,87.84369659423828,0,3,3,0,0,5705.json,NotBuggy
3,0.8214759230613708,0.8623561690282622,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,636.json,NotBuggy
4,0.16562707722187042,0.5675299597109599,0,0,0,1,2.0,0,3,28.0,123.55950164794922,0,1,0,0,0,2052.json,NotBuggy
3,0.8282424807548523,0.9502799420713488,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,3468.json,NotBuggy
3,0.6467316746711731,0.6712847007991095,0,0,0,1,3.77,0,1,18.0,130.7338104248047,0,0,0,0,0,4744.json,NotBuggy
6,0.4365294575691223,0.03567614385526643,1,2,3,3,3.77,0,1,48.0,112.93401336669922,0,1,1,0,0,2834.json,Buggy
20,0.0012167553650215268,1.131762502417536E-5,0,0,0,3,5.59,1,7,123.0,87.9295883178711,0,2,2,0,0,5172.json,NotBuggy
6,0.10784389823675156,0.0033904519358475527,0,0,0,1,1.89,0,1,57.0,112.21780395507812,0,1,1,0,0,1956.json,NotBuggy
7,0.041930604726076126,0.14561031261094967,1,1,2,2,3.02,1,4,48.0,111.03765106201172,0,1,0,0,0,1255.json,NotBuggy
9,0.5257850885391235,0.1740148779024283,1,1,2,3,5.14,1,3,45.0,106.87250518798828,0,0,0,0,0,5674.json,Buggy
9,0.12010322511196136,0.3051133880294872,1,1,2,3,7.54,2,1,42.0,107.23126983642578,0,0,1,0,0,2419.json,NotBuggy
4,1.1427351273596287E-4,0.015486002536087505,2,2,4,3,2.0,0,2,52.0,119.38710021972656,0,4,0,0,0,1011.json,Buggy
11,0.03210638836026192,0.008683615802814888,1,1,2,3,13.51,1,4,71.0,100.75529479980469,0,1,1,0,0,2769.json,Buggy
3,0.9620180130004883,0.6206929648570868,0,0,0,1,3.77,0,0,19.0,130.45266723632812,0,1,0,0,0,4840.json,NotBuggy
6,0.07323964685201645,0.10647895497483927,0,0,0,1,4.99,0,7,45.0,114.03038787841797,0,1,1,0,0,4984.json,NotBuggy
3,0.4692044258117676,0.8691924179562989,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,3126.json,NotBuggy
5,0.35529425740242004,0.055451431995080146,1,2,3,3,1.96,0,0,45.0,116.27769470214844,0,1,0,0,0,2751.json,NotBuggy
3,0.665803849697113,0.8599559037388321,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,1254.json,NotBuggy
3,0.7408078908920288,0.9098003993972281,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,3227.json,NotBuggy
3,0.6849416494369507,0.9208029231783866,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,199.json,NotBuggy
3,0.9285386204719543,0.9636927801356658,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,455.json,NotBuggy
8,0.2803489863872528,0.008498079424112268,0,0,0,1,3.46,0,8,63.0,107.43104553222656,0,0,2,0,0,4850.json,NotBuggy
3,0.9357609748840332,0.9806562038191183,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,538.json,NotBuggy
4,0.04408416524529457,0.11922495784788922,2,1,3,2,4.0,0,1,39.0,121.25740051269531,0,2,0,0,0,2427.json,NotBuggy
3,0.948209285736084,0.9673823761165479,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,506.json,NotBuggy
4,0.024312056601047516,0.15862334175850587,0,0,0,1,2.0,0,3,36.0,121.90362548828125,0,1,0,0,0,4411.json,Buggy
3,0.9508069753646851,0.9840517975413064,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,537.json,NotBuggy
4,0.7277674078941345,0.4855781674777742,1,1,2,2,4.0,0,2,26.0,123.71485900878906,0,0,0,0,0,2556.json,Buggy
12,0.2904030382633209,0.03393227346737373,1,1,2,4,3.52,1,5,72.0,98.89230346679688,1,0,2,0,0,5103.json,Buggy
3,0.532102644443512,0.5969923173910094,0,0,0,1,1.89,0,2,26.0,128.8216552734375,0,0,0,0,0,3271.json,NotBuggy
3,0.9313173890113831,0.9087842993057557,0,0,0,1,2.0,0,0,18.0,130.85629272460938,0,1,0,0,0,1946.json,NotBuggy
8,0.8673994541168213,0.48196860277418924,0,0,0,1,7.94,1,1,42.0,109.87305450439453,0,0,0,0,0,4855.json,NotBuggy
3,0.9620180130004883,0.6206929648570868,0,0,0,1,3.77,0,0,19.0,130.45266723632812,0,1,0,0,0,4841.json,NotBuggy
3,0.6006538271903992,0.8234178541721127,0,0,0,1,1.89,0,2,22.0,129.57785034179688,0,1,0,0,0,2667.json,NotBuggy
3,0.010351487435400486,0.22322404494608425,0,0,0,1,1.89,0,3,30.0,127.67500305175781,0,2,0,0,0,943.json,NotBuggy
3,0.5851531624794006,0.8856539241712378,0,0,0,1,1.89,0,0,20.0,130.18594360351562,0,0,0,0,0,2221.json,NotBuggy
4,0.026303665712475777,0.09589596594644226,3,2,5,2,2.0,0,5,39.0,121.11304473876953,0,0,0,0,0,2735.json,Buggy
3,0.6489083766937256,0.8627481142093072,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,4826.json,NotBuggy
3,0.9367898106575012,0.961048503552627,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4387.json,NotBuggy
3,0.794566810131073,0.9278524185563779,0,0,0,1,1.89,0,0,16.0,131.75106811523438,0,0,0,0,0,4897.json,NotBuggy
3,0.9190999865531921,0.9627610586823951,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3248.json,NotBuggy
3,0.541132926940918,0.8803995785860037,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,4798.json,Buggy
3,0.5531408190727234,0.9680498228629939,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3186.json,NotBuggy
24,0.0,7.089698150410591E-14,2,2,4,7,5.54,4,22,221.0,80.59925842285156,0,2,9,0,0,652.json,NotBuggy
3,0.06761400401592255,0.950273242350385,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,1,0,0,0,1966.json,NotBuggy
3,0.15413214266300201,0.40460932752157724,0,0,0,1,1.89,0,2,28.0,128.1235809326172,0,1,0,0,0,1708.json,NotBuggy
3,0.554945170879364,0.39265496228004665,0,0,0,1,3.77,0,1,25.0,128.8092498779297,0,1,0,0,0,1756.json,NotBuggy
5,0.5328278541564941,0.043472869021525064,1,3,4,2,2.99,1,1,50.0,116.13975524902344,0,1,0,0,0,1793.json,NotBuggy
3,0.19833886623382568,0.9332320717709416,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2508.json,NotBuggy
3,0.7399714589118958,0.8221244016823588,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,1,0,0,0,4202.json,NotBuggy
3,0.6526920795440674,0.7975794483818378,0,0,0,1,1.89,0,2,20.0,130.18594360351562,0,1,0,0,0,1313.json,NotBuggy
3,0.6788762807846069,0.8729028306268926,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,1038.json,Buggy
3,0.41981735825538635,0.6424793679730351,0,0,0,1,1.89,0,2,23.0,129.2428436279297,0,2,0,0,0,1018.json,NotBuggy
3,0.5097569227218628,0.7521405575481129,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,0,0,0,0,222.json,NotBuggy
3,0.9289069771766663,0.965785262535897,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3246.json,NotBuggy
14,0.036036185920238495,0.014063748351925656,2,3,5,4,5.89,4,4,77.0,96.41825866699219,0,2,0,0,0,2784.json,Buggy
5,0.21089377999305725,0.4961838561985905,0,0,0,1,1.96,0,2,30.0,119.48943328857422,0,1,0,0,0,3251.json,NotBuggy
4,0.9075002670288086,0.2964602848112159,1,1,2,2,2.0,0,0,30.0,122.54744720458984,0,1,0,0,0,184.json,NotBuggy
3,2.6666809571906924E-4,0.1511122399105953,0,0,0,1,1.89,0,0,34.0,126.7169418334961,0,2,0,0,0,4346.json,NotBuggy
7,0.030190614983439445,0.34372765654749204,1,1,2,2,15.33,1,2,36.0,112.60784912109375,0,0,0,0,0,3595.json,Buggy
3,0.8420994877815247,0.9604177660728354,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3100.json,NotBuggy
3,0.7811070680618286,0.9737259291003688,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4313.json,NotBuggy
3,0.8319922089576721,0.8505195793500889,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,4817.json,NotBuggy
3,0.4495365023612976,0.6795907941527514,0,0,0,1,1.89,0,3,24.0,129.12539672851562,0,1,0,0,0,979.json,NotBuggy
4,0.8153272867202759,0.6564938628985162,1,1,2,2,2.0,0,0,28.0,123.14331817626953,0,1,0,0,0,1912.json,NotBuggy
12,0.022312050685286522,1.2722026464141595E-4,1,3,4,4,2.79,3,2,94.0,97.43750762939453,1,0,1,0,0,5143.json,Buggy
5,0.0867522805929184,0.30652398528299685,1,1,2,2,1.96,0,4,38.0,117.85639953613281,0,0,1,0,0,2712.json,NotBuggy
4,0.15040871500968933,0.20786856370781398,1,1,2,2,2.0,0,4,37.0,121.45690155029297,0,1,0,0,0,2008.json,Buggy
3,0.2601402997970581,0.3678478920154,0,0,0,1,1.89,0,2,27.0,128.1388702392578,0,1,0,0,0,1983.json,Buggy
9,0.20081447064876556,0.005295288746690069,1,1,2,3,2.27,1,7,66.0,104.30802154541016,0,0,2,0,0,5684.json,NotBuggy
33,0.034480150789022446,4.8067844518032374E-8,4,4,8,8,9.29,2,16,200.0,75.72950744628906,1,4,7,0,0,92.json,NotBuggy
3,0.7174275517463684,0.8118421227144152,0,0,0,1,1.89,0,0,19.0,130.34019470214844,0,1,0,0,0,3141.json,NotBuggy
3,0.6927386522293091,0.955789725856789,0,0,0,1,1.89,0,0,18.0,130.621337890625,0,0,0,0,0,4911.json,NotBuggy
11,0.0678127333521843,0.007091771255917532,2,2,4,3,3.45,2,8,72.0,100.64295959472656,0,2,0,0,0,4752.json,NotBuggy
3,0.8634352087974548,0.9709936496900048,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,989.json,NotBuggy
14,0.024891840294003487,9.425422696650075E-5,3,2,5,5,4.65,2,11,96.0,94.44661712646484,0,0,1,0,0,5067.json,NotBuggy
15,0.22434721887111664,1.2695640139068808E-4,1,1,2,4,8.99,3,6,97.0,93.5641098022461,0,2,3,0,0,5707.json,Buggy
60,0.0,1.2578320395045414E-45,7,10,17,16,6.87,8,30,568.0,57.869083404541016,0,2,21,0,0,5047.json,Buggy
25,1.2138848251197487E-4,8.559532167089301E-12,2,1,3,8,2.3,1,10,194.0,80.38552856445312,0,0,5,0,0,255.json,NotBuggy
6,0.8890014886856079,0.5446921599914607,1,1,2,2,1.89,0,2,36.0,115.10508728027344,0,0,1,0,0,1258.json,NotBuggy
3,0.8996275663375854,0.9653389058346765,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1944.json,NotBuggy
3,0.0033737984485924244,0.21367919262532659,0,0,0,1,1.89,0,0,35.0,126.96322631835938,0,1,0,0,0,3178.json,NotBuggy
6,6.426103063859046E-4,0.010585052906128833,0,0,0,1,6.87,0,2,56.0,112.49044799804688,0,4,1,0,0,5119.json,NotBuggy
4,0.8860810399055481,0.9683260658413014,0,0,0,1,2.0,0,1,19.0,125.79222106933594,0,0,0,0,0,1365.json,NotBuggy
2,0.9996019005775452,0.9377687439542631,0,0,0,1,3.77,0,0,9.0,142.4026641845703,0,0,0,0,0,5266.json,NotBuggy
3,0.8589413166046143,0.9471363614268208,0,0,0,1,1.89,0,0,14.0,132.79563903808594,0,1,0,0,0,1456.json,NotBuggy
5,0.20103387534618378,0.011463204961449315,1,1,2,2,1.96,0,2,52.0,115.55155944824219,0,1,2,0,0,2020.json,NotBuggy
3,0.3951352536678314,0.8913164580711926,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,3117.json,NotBuggy
6,0.03138269484043121,0.0046233896960459365,3,2,5,3,1.89,0,5,61.0,111.58573150634766,0,1,1,0,0,1980.json,NotBuggy
46,0.0,5.144408475972856E-28,6,7,13,13,8.14,7,49,396.0,65.09369659423828,0,2,13,0,0,5016.json,Buggy
11,0.066200852394104,0.056630510397714315,1,1,2,2,3.92,2,4,60.0,102.08228302001953,0,1,1,0,0,4879.json,NotBuggy
3,0.2896154224872589,0.9084894938964456,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3456.json,NotBuggy
4,0.5936301946640015,0.2566310142337647,0,0,0,1,2.0,0,3,33.0,122.28182983398438,0,1,1,0,0,2467.json,NotBuggy
3,0.32742246985435486,0.7987735631572039,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,2,0,0,0,4402.json,NotBuggy
8,0.012075064703822136,7.561427302204305E-4,2,2,4,3,2.83,1,5,75.0,105.75706481933594,0,1,1,0,0,2960.json,NotBuggy
3,0.3657534420490265,0.7893363296515967,0,0,0,1,1.89,0,2,22.0,129.69032287597656,0,0,0,0,0,2923.json,NotBuggy
3,0.5436930060386658,0.5574496876896515,0,0,0,1,3.77,0,1,22.0,129.47398376464844,0,1,0,0,0,2428.json,NotBuggy
3,0.9048478007316589,0.9743726034926028,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,963.json,NotBuggy
5,0.0,0.02650037132214655,0,0,0,1,1.96,0,3,48.0,116.402099609375,0,3,1,0,0,4668.json,NotBuggy
3,0.9253777861595154,0.8575050495199972,0,0,0,1,1.89,0,0,18.0,130.7338104248047,0,1,0,0,0,4377.json,NotBuggy
13,0.007281151600182056,3.812228424741371E-5,2,4,6,4,3.96,3,11,103.0,95.84475708007812,0,2,1,0,0,2755.json,NotBuggy
3,0.30791953206062317,0.49123556998190615,0,0,0,1,1.89,0,1,25.0,128.712890625,0,1,0,0,0,2578.json,NotBuggy
9,0.33168622851371765,0.09558274609509373,0,0,0,1,9.32,0,6,51.0,106.68165588378906,0,1,1,0,0,203.json,NotBuggy
3,0.7056585550308228,0.8515369723211651,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,0,0,0,0,3088.json,NotBuggy
25,0.0,6.45848288399243E-13,2,3,5,5,4.4,3,13,211.0,80.6177749633789,0,0,3,0,0,1629.json,Buggy
3,0.49213385581970215,0.6899587913494798,0,0,0,1,1.89,0,1,21.0,129.7158966064453,0,0,0,0,0,1607.json,Buggy
8,0.015465912409126759,2.556600196554877E-4,2,2,4,3,1.73,0,4,82.0,105.24885559082031,0,1,4,0,0,1924.json,NotBuggy
3,0.6238198280334473,0.9522615240433657,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4830.json,NotBuggy
21,0.0024710302241146564,1.0350521699112499E-7,4,5,9,7,3.8,3,8,143.0,85.23674011230469,0,1,3,0,0,1635.json,Buggy
3,0.948209285736084,0.9673823761165479,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2926.json,NotBuggy
3,0.9493958950042725,0.8962192188791636,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,2840.json,NotBuggy
9,0.8175047636032104,0.990377521941544,0,0,0,2,3.3,1,3,41.0,107.78602600097656,0,0,0,0,0,5174.json,NotBuggy
