SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
6,0.06469754874706268,1,1,115.35547637939453,64051.json,NotBuggy
3,0.516216516494751,1,0,133.59722900390625,3511.json,NotBuggy
20,0.0011744884541258216,4,13,87.1329116821289,15918.json,NotBuggy
11,0.39644569158554077,2,2,99.59131622314453,73084.json,NotBuggy
4,0.6636725068092346,1,2,123.87862396240234,3985.json,NotBuggy
3,0.7157549858093262,1,2,131.43582153320312,61106.json,NotBuggy
8,0.19843311607837677,3,2,107.9062271118164,59027.json,NotBuggy
3,0.9415454268455505,1,0,131.60296630859375,27057.json,NotBuggy
3,0.9452411532402039,1,0,133.59722900390625,2930.json,NotBuggy
3,0.2390964925289154,1,1,130.7338104248047,22191.json,NotBuggy
5,0.05797009915113449,1,2,116.80333709716797,77795.json,NotBuggy
43,0.003290792927145958,9,16,70.37810516357422,68632.json,NotBuggy
3,0.943359911441803,1,0,133.59722900390625,69237.json,NotBuggy
15,0.34105896949768066,3,5,94.51620483398438,18919.json,NotBuggy
18,0.01435279380530119,2,6,90.59933471679688,64683.json,NotBuggy
3,0.8931354284286499,1,2,130.30841064453125,68201.json,NotBuggy
13,0.18185719847679138,2,5,98.45280456542969,28724.json,NotBuggy
8,0.009576275944709778,2,2,108.83641052246094,67554.json,NotBuggy
3,0.49171456694602966,1,1,130.85629272460938,17016.json,NotBuggy
5,0.01473755668848753,1,3,118.37519836425781,25468.json,NotBuggy
3,0.3072182238101959,1,1,130.34019470214844,51437.json,NotBuggy
9,0.017478326335549355,2,2,106.98821258544922,37478.json,NotBuggy
8,0.037857793271541595,2,4,109.25679779052734,34424.json,NotBuggy
21,7.728092605248094E-4,2,12,84.65274047851562,45336.json,NotBuggy
6,0.0,1,2,113.1817398071289,70356.json,NotBuggy
3,0.01028495840728283,1,4,127.25540161132812,48290.json,NotBuggy
6,0.017072247341275215,1,2,114.58456420898438,38660.json,NotBuggy
3,0.192306250333786,1,0,131.9385528564453,36704.json,NotBuggy
3,0.9238948822021484,1,0,133.59722900390625,33057.json,NotBuggy
3,0.6092998385429382,1,1,131.28770446777344,22211.json,NotBuggy
14,0.009209664538502693,3,9,94.45040893554688,74876.json,NotBuggy
10,0.1470685452222824,2,5,102.71598815917969,77172.json,NotBuggy
3,0.8241609930992126,1,0,132.4454345703125,31973.json,NotBuggy
4,0.407357394695282,1,2,124.58238983154297,56181.json,NotBuggy
3,0.40921711921691895,1,0,133.59722900390625,7453.json,NotBuggy
6,0.688650369644165,2,0,116.7609634399414,82314.json,NotBuggy
3,0.40166956186294556,1,0,133.59722900390625,41938.json,NotBuggy
3,0.39486294984817505,1,0,131.1535186767578,42548.json,NotBuggy
3,0.6335852742195129,1,1,133.18099975585938,82507.json,NotBuggy
4,0.3099554479122162,1,1,123.37332153320312,21521.json,NotBuggy
3,0.7202783226966858,1,1,131.60296630859375,27192.json,NotBuggy
44,5.730791599489748E-4,13,4,69.26046752929688,68781.json,NotBuggy
17,0.0039336467161774635,2,9,91.94977569580078,9731.json,NotBuggy
4,0.3844487965106964,1,2,124.58238983154297,51515.json,NotBuggy
3,0.3335897624492645,1,0,131.28770446777344,39817.json,NotBuggy
3,0.36649468541145325,1,1,132.25152587890625,31868.json,NotBuggy
16,0.21986603736877441,3,13,92.22332763671875,11138.json,NotBuggy
3,0.029079006984829903,1,1,128.7513427734375,3466.json,NotBuggy
12,0.7335436940193176,4,3,101.78673553466797,25101.json,NotBuggy
3,0.27137529850006104,1,1,129.81976318359375,17848.json,NotBuggy
3,0.562255859375,1,1,130.57513427734375,21319.json,NotBuggy
9,0.31237801909446716,3,2,105.14269256591797,59023.json,NotBuggy
3,0.9060057401657104,1,0,133.59722900390625,25915.json,NotBuggy
12,0.04334143176674843,3,4,98.57442474365234,40657.json,NotBuggy
10,0.022974232211709023,3,7,102.65164184570312,71664.json,NotBuggy
3,0.2565936744213104,1,0,133.59722900390625,25798.json,NotBuggy
11,0.15027454495429993,4,3,101.92320251464844,29430.json,NotBuggy
8,0.7521175742149353,1,4,108.07434844970703,20412.json,NotBuggy
8,0.04206375032663345,1,4,109.06916046142578,27760.json,NotBuggy
3,0.5768893957138062,1,3,129.94700622558594,49919.json,NotBuggy
11,0.24133290350437164,2,6,100.80123901367188,79574.json,NotBuggy
7,0.04611564055085182,1,1,112.08732604980469,66118.json,NotBuggy
11,6.79647084325552E-4,1,2,99.56007385253906,3191.json,NotBuggy
18,0.005330471787601709,4,11,89.23269653320312,11590.json,NotBuggy
4,0.18918247520923615,1,0,126.4781494140625,27418.json,NotBuggy
17,0.04417730122804642,4,4,92.16471862792969,73675.json,NotBuggy
3,0.41879802942276,1,0,132.25152587890625,58977.json,NotBuggy
4,0.32310962677001953,1,2,124.58238983154297,48690.json,NotBuggy
30,0.0022358170244842768,8,3,79.30184173583984,61612.json,NotBuggy
5,0.5428847074508667,1,1,120.3299331665039,60242.json,NotBuggy
3,0.9237057566642761,1,0,130.57513427734375,75034.json,NotBuggy
21,0.06612202525138855,4,3,88.14865112304688,26803.json,NotBuggy
3,0.11559337377548218,1,0,131.28770446777344,45792.json,NotBuggy
3,0.7813066244125366,1,2,129.93223571777344,12805.json,NotBuggy
3,0.5513935685157776,1,0,132.9956512451172,38213.json,NotBuggy
3,0.7494757771492004,1,1,130.85629272460938,9979.json,NotBuggy
3,0.9316183924674988,1,0,133.59722900390625,67464.json,NotBuggy
5,0.1422419399023056,1,1,120.87109375,62305.json,NotBuggy
5,0.16019703447818756,2,2,120.0075454711914,59835.json,NotBuggy
3,0.6184606552124023,1,1,131.28770446777344,26.json,NotBuggy
7,0.2508746385574341,2,4,108.88948822021484,22590.json,NotBuggy
3,0.2132144570350647,1,1,130.05470275878906,82192.json,NotBuggy
9,0.376005619764328,2,2,107.40138244628906,71627.json,NotBuggy
3,0.6479892134666443,1,1,131.75106811523438,15807.json,NotBuggy
3,0.3244161009788513,1,3,128.8092498779297,57336.json,NotBuggy
3,0.7158375382423401,1,1,130.18594360351562,72944.json,NotBuggy
22,0.006141044665127993,5,13,84.16259002685547,75564.json,NotBuggy
12,0.2698335349559784,2,3,100.86207580566406,77028.json,NotBuggy
3,0.8802428841590881,1,0,132.9956512451172,23338.json,NotBuggy
3,0.011529617942869663,1,4,127.25540161132812,53287.json,NotBuggy
3,0.6405802965164185,1,0,131.1535186767578,38117.json,NotBuggy
4,0.3815385401248932,1,2,126.1969985961914,20134.json,NotBuggy
4,0.8623994588851929,2,1,124.03470611572266,60779.json,NotBuggy
3,0.7125653624534607,1,0,133.59722900390625,40304.json,NotBuggy
3,0.7119749188423157,1,0,130.7338104248047,78084.json,NotBuggy
14,0.003357748733833432,3,5,96.43480682373047,81659.json,NotBuggy
4,0.3844487965106964,1,2,124.58238983154297,50927.json,NotBuggy
4,0.5241954326629639,1,1,125.39425659179688,59824.json,NotBuggy
3,0.5768893957138062,1,3,129.94700622558594,46472.json,NotBuggy
3,0.13743305206298828,1,0,131.28770446777344,82327.json,NotBuggy
3,0.09020484983921051,1,0,134.26058959960938,39260.json,NotBuggy
7,0.02084839716553688,1,8,110.17457580566406,21242.json,NotBuggy
3,0.052237048745155334,1,3,127.52558135986328,26411.json,NotBuggy
7,0.2876502573490143,2,2,113.63807678222656,60877.json,NotBuggy
3,0.5398940443992615,1,0,131.91592407226562,2812.json,NotBuggy
3,0.7666835188865662,1,1,131.60296630859375,77642.json,NotBuggy
20,0.010736454278230667,4,11,87.31340789794922,82881.json,NotBuggy
3,0.0896385908126831,1,3,127.68843078613281,60673.json,NotBuggy
4,0.3531748950481415,1,2,124.58238983154297,56622.json,NotBuggy
3,0.0100548742339015,1,4,127.25540161132812,57509.json,NotBuggy
10,0.026063553988933563,2,6,103.66931915283203,58612.json,NotBuggy
3,0.16116975247859955,1,1,131.28770446777344,32163.json,NotBuggy
3,0.1222727969288826,1,0,129.81280517578125,5045.json,NotBuggy
7,0.766870379447937,3,2,111.81726837158203,60922.json,NotBuggy
9,0.23086996376514435,2,4,106.87638092041016,19558.json,NotBuggy
3,0.6463916301727295,1,0,131.1535186767578,80929.json,NotBuggy
3,0.7493324279785156,1,0,131.28770446777344,3686.json,NotBuggy
3,0.7285026907920837,1,0,133.59722900390625,1454.json,NotBuggy
4,0.5276793241500854,1,2,126.04888916015625,24719.json,NotBuggy
30,0.019773755222558975,5,2,80.21385192871094,35508.json,NotBuggy
7,0.6782345175743103,2,3,113.80858612060547,59977.json,NotBuggy
8,0.09866254776716232,1,4,108.73788452148438,26594.json,NotBuggy
2,0.2664737105369568,1,0,142.4026641845703,74213.json,NotBuggy
16,5.822705570608377E-4,5,3,91.84550476074219,4917.json,NotBuggy
4,0.3575432598590851,1,2,124.58238983154297,49334.json,NotBuggy
4,0.8723530173301697,1,0,125.79222106933594,2013.json,NotBuggy
7,0.25695353746414185,2,2,112.1916275024414,23472.json,NotBuggy
4,0.3802057206630707,1,2,124.1488037109375,18744.json,NotBuggy
12,0.103195920586586,2,2,99.99523162841797,83413.json,NotBuggy
1,0.9990918040275574,1,0,150.7931671142578,79633.json,NotBuggy
4,0.8770706057548523,2,1,122.62169647216797,41551.json,NotBuggy
1,0.9816501140594482,1,0,151.39474487304688,59133.json,NotBuggy
4,0.16134533286094666,1,1,124.81353759765625,78710.json,NotBuggy
3,0.8838577270507812,1,2,129.14646911621094,1731.json,NotBuggy
4,0.26852211356163025,1,0,125.64796447753906,44013.json,NotBuggy
7,0.007456859573721886,2,3,110.2016830444336,77046.json,NotBuggy
3,0.2910623848438263,1,2,129.47398376464844,52334.json,NotBuggy
3,0.005791149567812681,1,2,127.59099578857422,80977.json,NotBuggy
3,0.9041619896888733,1,0,131.9385528564453,26227.json,NotBuggy
3,0.7327952980995178,1,1,131.28770446777344,78216.json,NotBuggy
7,0.8144475221633911,3,2,111.81726837158203,60920.json,NotBuggy
3,0.5492299199104309,1,1,132.61029052734375,37463.json,NotBuggy
7,0.2554783821105957,1,6,111.8255386352539,2546.json,NotBuggy
56,0.0,8,40,64.30147552490234,67428.json,NotBuggy
3,0.41387003660202026,1,0,132.4454345703125,32441.json,NotBuggy
3,0.3323131799697876,1,1,130.34019470214844,52694.json,NotBuggy
4,0.10780538618564606,1,1,123.75868225097656,47965.json,NotBuggy
5,0.7129272818565369,1,3,121.77933502197266,74957.json,NotBuggy
3,0.9103295207023621,1,0,133.59722900390625,63885.json,NotBuggy
3,0.7407288551330566,1,1,131.1535186767578,25411.json,NotBuggy
14,0.04044346138834953,3,5,95.07515716552734,15772.json,NotBuggy
3,0.03695597127079964,1,0,133.59722900390625,6926.json,NotBuggy
4,0.11407428979873657,1,1,123.75868225097656,51491.json,NotBuggy
3,0.5441742539405823,1,1,131.43582153320312,40874.json,NotBuggy
5,0.05289502441883087,1,1,120.13368225097656,29782.json,NotBuggy
3,0.011529617942869663,1,4,127.25540161132812,57521.json,NotBuggy
3,0.0583651028573513,1,0,131.75106811523438,66658.json,NotBuggy
3,0.12363840639591217,1,1,128.83535766601562,81134.json,NotBuggy
3,0.009013091214001179,1,4,127.17654418945312,54498.json,NotBuggy
6,0.8571421504020691,1,1,118.58381652832031,20283.json,NotBuggy
5,7.876245072111487E-4,1,2,117.66175079345703,80471.json,NotBuggy
3,0.7469701766967773,1,0,131.9385528564453,63463.json,NotBuggy
13,0.00717494310811162,4,9,95.39177703857422,22714.json,NotBuggy
7,0.6782345175743103,2,3,113.80858612060547,35355.json,NotBuggy
13,0.15538734197616577,4,2,99.46311950683594,2773.json,NotBuggy
7,0.2893255650997162,1,4,111.88787078857422,25946.json,NotBuggy
7,5.801756051369011E-4,1,3,109.67269897460938,78475.json,NotBuggy
4,0.2538670599460602,1,1,124.91740417480469,33344.json,NotBuggy
3,0.6712428331375122,1,1,132.086669921875,8473.json,NotBuggy
3,0.4286264181137085,1,1,130.34019470214844,47723.json,NotBuggy
9,0.25498372316360474,3,2,105.79811096191406,77759.json,NotBuggy
3,0.8237720727920532,1,0,133.59722900390625,31737.json,NotBuggy
3,0.1397792100906372,1,0,133.59722900390625,42881.json,NotBuggy
4,0.8087523579597473,1,2,126.94023132324219,22625.json,NotBuggy
12,0.04809621348977089,3,4,98.8978042602539,81825.json,NotBuggy
7,0.0018553119152784348,2,1,109.48690795898438,20567.json,NotBuggy
3,0.38193294405937195,1,0,133.59722900390625,26376.json,NotBuggy
5,0.16564036905765533,1,2,117.04198455810547,15842.json,NotBuggy
4,0.015507294796407223,1,2,122.20084381103516,19092.json,NotBuggy
31,1.615485525690019E-4,7,20,76.36763000488281,44437.json,NotBuggy
6,0.7244259119033813,2,0,116.48211669921875,2121.json,NotBuggy
7,0.05675552040338516,2,4,110.94767761230469,12972.json,NotBuggy
22,0.005481677129864693,7,7,87.14916229248047,63239.json,NotBuggy
25,0.0017742831259965897,11,1,85.18366241455078,22768.json,NotBuggy
9,0.018562201410531998,2,2,107.89783477783203,71436.json,NotBuggy
6,0.2964620292186737,1,2,113.61502838134766,16469.json,NotBuggy
3,0.33718088269233704,1,3,128.8092498779297,57027.json,NotBuggy
3,0.49116072058677673,1,1,130.34019470214844,47764.json,NotBuggy
3,0.9413626194000244,1,0,133.59722900390625,34323.json,NotBuggy
3,0.32384616136550903,1,3,128.8092498779297,55389.json,NotBuggy
3,0.018792960792779922,1,1,129.2428436279297,2953.json,NotBuggy
3,0.9343617558479309,1,0,131.1535186767578,2094.json,NotBuggy
3,0.3244161009788513,1,3,128.8092498779297,57042.json,NotBuggy
8,0.7912615537643433,2,0,109.62306213378906,18592.json,NotBuggy
6,0.2512398660182953,1,4,115.11836242675781,18219.json,NotBuggy
4,0.1654077023267746,1,1,124.05243682861328,68236.json,NotBuggy
8,0.021324781700968742,1,3,108.95458221435547,68242.json,NotBuggy
4,0.3531748950481415,1,2,124.58238983154297,49723.json,NotBuggy
3,0.687107264995575,1,0,129.0215301513672,72402.json,NotBuggy
3,0.8875539898872375,1,1,131.28770446777344,1475.json,NotBuggy
3,0.5322698950767517,1,0,131.75106811523438,67172.json,NotBuggy
3,0.00988231971859932,1,4,127.25540161132812,51032.json,NotBuggy
1,0.34752020239830017,1,1,149.08523559570312,21471.json,NotBuggy
3,0.2996332049369812,1,3,128.8092498779297,51220.json,NotBuggy
8,0.6114690899848938,2,2,110.90472412109375,25701.json,NotBuggy
4,0.5748708844184875,1,2,124.6862564086914,48067.json,NotBuggy
7,0.538690447807312,1,3,112.08732604980469,8464.json,NotBuggy
3,0.30601078271865845,1,0,132.4454345703125,21231.json,NotBuggy
4,0.40276193618774414,1,2,124.58238983154297,54961.json,NotBuggy
16,0.010270148515701294,3,5,93.40526580810547,82596.json,NotBuggy
28,1.2876505206804723E-4,5,8,79.11250305175781,18638.json,NotBuggy
11,0.12117940187454224,2,6,100.95361328125,22101.json,NotBuggy
8,0.08433538675308228,2,2,109.49869537353516,30461.json,NotBuggy
11,0.1256474107503891,3,6,101.51668548583984,40582.json,NotBuggy
3,0.12364634871482849,1,2,129.2428436279297,49378.json,NotBuggy
3,0.38420504331588745,1,0,133.59722900390625,21026.json,NotBuggy
11,0.1476273089647293,2,2,104.46505737304688,74581.json,NotBuggy
3,0.5041982531547546,2,1,127.38418579101562,4376.json,NotBuggy
4,0.9784067273139954,1,0,126.1969985961914,28259.json,NotBuggy
8,3.1550219864584506E-4,1,6,108.64507293701172,80886.json,NotBuggy
3,0.9023978114128113,1,0,132.25152587890625,73771.json,NotBuggy
3,0.2990874648094177,1,3,128.8092498779297,47589.json,NotBuggy
8,0.5367463827133179,3,2,111.07978057861328,78071.json,NotBuggy
3,0.8584088087081909,1,0,133.59722900390625,41627.json,NotBuggy
3,0.9620140790939331,1,0,133.59722900390625,13220.json,NotBuggy
4,0.02927679382264614,1,1,123.67467498779297,20871.json,NotBuggy
16,0.004632225725799799,3,9,93.23318481445312,67886.json,NotBuggy
21,0.03027704358100891,3,13,86.19194030761719,88.json,NotBuggy
3,0.49116072058677673,1,1,130.34019470214844,47948.json,NotBuggy
3,0.6243983507156372,1,0,132.4454345703125,42664.json,NotBuggy
3,0.01028495840728283,1,4,127.25540161132812,49536.json,NotBuggy
3,0.9346750378608704,1,0,133.59722900390625,28406.json,NotBuggy
5,0.0,2,5,115.5051498413086,40079.json,NotBuggy
8,0.36017557978630066,1,3,112.14804077148438,26547.json,NotBuggy
5,0.0022425830829888582,1,0,120.43379974365234,37491.json,NotBuggy
2,0.8875309228897095,1,0,137.42481994628906,75807.json,NotBuggy
3,0.7238928079605103,1,0,133.59722900390625,78886.json,NotBuggy
3,0.009602950885891914,1,4,127.25540161132812,49086.json,NotBuggy
3,0.6804021596908569,1,0,132.9956512451172,29990.json,NotBuggy
3,0.8531268835067749,1,0,131.60296630859375,66896.json,NotBuggy
27,0.0,1,51,80.2825927734375,44087.json,NotBuggy
14,0.13233321905136108,2,11,95.97322082519531,20289.json,NotBuggy
6,0.09774292260408401,2,2,115.88042449951172,64438.json,NotBuggy
9,0.010482973419129848,1,7,105.5490951538086,45636.json,NotBuggy
3,0.5369814038276672,1,0,131.1535186767578,41594.json,NotBuggy
11,0.17992199957370758,4,2,102.4111328125,61188.json,NotBuggy
3,0.936884880065918,1,0,133.59722900390625,42582.json,NotBuggy
9,0.045739177614450455,1,6,105.86406707763672,76649.json,NotBuggy
7,0.23831366002559662,2,2,113.060302734375,29124.json,NotBuggy
12,0.024944176897406578,3,5,98.95223236083984,61694.json,NotBuggy
2,0.0,1,1,132.06431579589844,51785.json,NotBuggy
87,0.0,15,38,52.240352630615234,73704.json,NotBuggy
3,0.12954498827457428,1,2,129.2428436279297,54968.json,NotBuggy
3,0.8800461292266846,1,0,132.25152587890625,4257.json,NotBuggy
3,0.49116072058677673,1,1,130.34019470214844,53674.json,NotBuggy
3,0.10802564024925232,1,0,131.9385528564453,36142.json,NotBuggy
3,0.712997317314148,1,0,131.75106811523438,66648.json,NotBuggy
21,0.0,2,11,85.53865051269531,42873.json,Buggy
3,0.9551430344581604,1,0,132.9956512451172,14755.json,NotBuggy
3,0.9446882009506226,1,0,132.4454345703125,80704.json,NotBuggy
3,0.46413958072662354,1,1,132.25152587890625,61750.json,NotBuggy
6,0.053880300372838974,2,2,117.05393981933594,58728.json,NotBuggy
3,0.7006823420524597,1,1,131.75106811523438,67916.json,NotBuggy
3,0.19998818635940552,1,1,130.7338104248047,64380.json,NotBuggy
3,0.4209515154361725,1,1,129.93223571777344,18132.json,NotBuggy
4,0.3341872990131378,1,0,126.04888916015625,11890.json,NotBuggy
4,0.31925174593925476,1,2,123.10436248779297,69249.json,NotBuggy
3,0.3244161009788513,1,3,128.8092498779297,55144.json,NotBuggy
30,1.1589630594244227E-4,7,9,77.21503448486328,23669.json,NotBuggy
5,0.2655434310436249,2,2,119.61820220947266,20690.json,NotBuggy
7,0.5072487592697144,2,2,113.31297302246094,73940.json,NotBuggy
4,0.2944949269294739,1,0,126.62725830078125,12814.json,NotBuggy
19,0.0,1,11,89.6614761352539,62924.json,NotBuggy
3,0.00988231971859932,1,4,127.25540161132812,50334.json,NotBuggy
3,0.8002901673316956,1,1,131.75106811523438,68874.json,NotBuggy
6,0.06600338965654373,1,6,114.53350067138672,3156.json,NotBuggy
5,0.7468541860580444,1,1,121.18380737304688,80382.json,NotBuggy
3,0.9060057401657104,1,0,133.59722900390625,22239.json,NotBuggy
8,0.09866254776716232,1,4,108.73788452148438,26601.json,NotBuggy
3,0.6304110288619995,1,0,130.99049377441406,9701.json,NotBuggy
3,0.5947415828704834,1,2,130.99049377441406,32110.json,NotBuggy
5,0.45383507013320923,2,3,118.86019897460938,78996.json,NotBuggy
6,0.8155715465545654,2,1,116.57478332519531,29429.json,NotBuggy
3,0.04957607388496399,1,0,133.59722900390625,6292.json,NotBuggy
3,0.3620377480983734,1,0,133.59722900390625,38515.json,NotBuggy
3,0.8653326034545898,1,0,132.9956512451172,43530.json,NotBuggy
20,0.0033092298544943333,5,11,87.8109130859375,66238.json,NotBuggy
3,0.7003163695335388,1,1,130.85629272460938,22862.json,NotBuggy
6,0.4047512412071228,2,0,113.00621032714844,76410.json,NotBuggy
3,0.8567590117454529,1,0,133.59722900390625,38974.json,NotBuggy
28,0.03883815556764603,9,3,79.4997787475586,79250.json,NotBuggy
4,0.3844487965106964,1,2,124.58238983154297,53895.json,NotBuggy
3,0.294849693775177,1,1,130.34019470214844,46683.json,NotBuggy
6,0.03304028883576393,2,2,114.47814178466797,71593.json,NotBuggy
9,0.6625564098358154,3,3,107.1089096069336,20488.json,NotBuggy
19,0.10016267746686935,6,2,89.9258804321289,20671.json,NotBuggy
8,0.061440493911504745,3,8,107.90392303466797,60071.json,NotBuggy
13,0.0,1,1,96.85379791259766,20361.json,NotBuggy
3,0.890158474445343,1,1,131.60296630859375,23482.json,NotBuggy
43,0.0,3,38,70.10760498046875,15054.json,NotBuggy
3,0.3072182238101959,1,1,130.34019470214844,57148.json,NotBuggy
28,0.0,7,5,81.03628540039062,76990.json,NotBuggy
7,0.3451838493347168,2,4,111.18885803222656,12011.json,NotBuggy
8,0.10189124196767807,2,4,109.12744903564453,858.json,NotBuggy
3,0.6461471319198608,1,0,128.92515563964844,79074.json,NotBuggy
11,0.1796552985906601,4,2,101.77873992919922,82247.json,NotBuggy
15,0.29919832944869995,3,3,95.50737762451172,71335.json,NotBuggy
6,0.0018479168647900224,1,5,113.21219635009766,26119.json,NotBuggy
11,0.056484825909137726,2,2,101.13388061523438,71671.json,NotBuggy
4,0.2746124565601349,1,1,125.64796447753906,35469.json,NotBuggy
3,0.5999449491500854,1,0,134.26058959960938,40670.json,NotBuggy
3,0.7446990013122559,1,0,132.9956512451172,37544.json,NotBuggy
3,0.12175510823726654,1,2,129.2428436279297,56947.json,NotBuggy
9,0.018528085201978683,1,3,108.27608489990234,80357.json,NotBuggy
3,0.20165717601776123,1,1,130.7338104248047,22832.json,NotBuggy
7,0.11241497844457626,2,4,109.36837768554688,12806.json,NotBuggy
3,0.728917121887207,1,0,134.26058959960938,77314.json,NotBuggy
4,0.6461017727851868,1,2,124.91740417480469,33986.json,NotBuggy
3,0.4774472415447235,1,0,134.26058959960938,12343.json,NotBuggy
3,0.8249236345291138,1,0,133.59722900390625,61991.json,NotBuggy
3,0.4493010640144348,1,1,132.25152587890625,14257.json,NotBuggy
21,0.002130541717633605,5,10,86.83425903320312,58289.json,NotBuggy
3,0.8236749768257141,1,1,130.05470275878906,24829.json,NotBuggy
3,0.7832661867141724,1,0,133.59722900390625,68691.json,NotBuggy
9,0.028320979326963425,2,2,106.33470153808594,45223.json,NotBuggy
7,0.04429943859577179,1,2,112.48464965820312,61905.json,NotBuggy
3,0.6031731367111206,1,0,133.59722900390625,39737.json,NotBuggy
3,0.8150029182434082,1,0,132.4454345703125,32022.json,NotBuggy
3,0.024019429460167885,1,1,128.21994018554688,23160.json,NotBuggy
65,0.0,14,22,59.88468933105469,194.json,NotBuggy
3,0.011078791692852974,1,4,127.25540161132812,56858.json,NotBuggy
28,0.020900459960103035,2,7,83.27232360839844,58999.json,NotBuggy
3,0.6201471090316772,1,0,132.4454345703125,32753.json,NotBuggy
3,0.6166539788246155,2,1,128.48287963867188,77016.json,NotBuggy
3,0.3001437783241272,1,0,132.9956512451172,77968.json,NotBuggy
3,0.9268496036529541,1,0,133.59722900390625,22610.json,NotBuggy
6,0.27566635608673096,2,2,116.30582427978516,29169.json,NotBuggy
4,0.4479619860649109,1,1,125.41301727294922,60274.json,NotBuggy
2,0.0,1,1,132.06431579589844,47047.json,NotBuggy
3,0.38782113790512085,1,0,132.4454345703125,25999.json,NotBuggy
3,0.9250108003616333,1,0,132.61029052734375,78334.json,NotBuggy
3,0.12364634871482849,1,2,129.2428436279297,49280.json,NotBuggy
8,0.01587735489010811,2,5,109.09575653076172,30251.json,NotBuggy
4,0.06680610030889511,1,1,123.96263122558594,22869.json,NotBuggy
9,0.031515590846538544,2,4,107.40188598632812,43238.json,NotBuggy
8,0.5130816698074341,3,3,109.72276306152344,28156.json,NotBuggy
3,0.6947686672210693,1,1,131.1535186767578,14399.json,NotBuggy
3,0.6514884829521179,1,2,131.91592407226562,83275.json,NotBuggy
3,0.9266784191131592,1,0,131.28770446777344,23861.json,NotBuggy
3,0.7315977215766907,1,1,132.086669921875,23419.json,NotBuggy
10,0.14783762395381927,4,7,100.87523651123047,18486.json,NotBuggy
3,0.7452586889266968,1,1,130.18594360351562,6816.json,NotBuggy
8,0.0,1,6,106.57980346679688,77899.json,NotBuggy
40,0.0,9,21,70.8122787475586,66440.json,NotBuggy
3,0.7519037127494812,1,0,133.59722900390625,39527.json,NotBuggy
5,0.7331269979476929,1,1,120.43379974365234,67642.json,NotBuggy
13,0.011740043759346008,4,5,96.49336242675781,27206.json,NotBuggy
4,0.6349444389343262,1,0,125.57588195800781,33898.json,NotBuggy
3,0.6555777192115784,1,1,130.34019470214844,55721.json,NotBuggy
4,0.609958291053772,1,0,125.64796447753906,3743.json,NotBuggy
3,0.7908602356910706,1,0,133.59722900390625,1268.json,NotBuggy
7,0.43252936005592346,3,2,110.88922882080078,10732.json,NotBuggy
3,0.14549654722213745,1,1,132.25152587890625,22873.json,NotBuggy
5,0.18905456364154816,1,1,120.85002136230469,27893.json,NotBuggy
3,0.12364634871482849,1,2,129.2428436279297,50783.json,NotBuggy
5,0.6070590615272522,2,3,117.84197235107422,41709.json,NotBuggy
13,0.04400091990828514,2,5,99.39203643798828,29824.json,NotBuggy
4,0.40276193618774414,1,2,124.58238983154297,54294.json,NotBuggy
39,1.1953679495491087E-4,7,8,73.00780487060547,40110.json,NotBuggy
7,0.7187373638153076,1,3,112.69537353515625,41502.json,NotBuggy
30,0.0027574263513088226,8,9,79.58190155029297,41834.json,NotBuggy
3,0.2948405146598816,1,2,129.47398376464844,56953.json,NotBuggy
3,0.1378975361585617,1,1,130.57513427734375,17858.json,NotBuggy
3,0.9381090402603149,1,0,133.59722900390625,67206.json,NotBuggy
3,0.7555772066116333,1,1,132.79563903808594,83085.json,NotBuggy
3,0.41788923740386963,1,0,130.07347106933594,67658.json,NotBuggy
4,0.9019929766654968,1,0,125.79222106933594,23866.json,NotBuggy
12,0.059712186455726624,2,7,100.19906616210938,70733.json,NotBuggy
8,0.3617953658103943,1,2,108.63157653808594,69307.json,NotBuggy
12,0.025648050010204315,3,1,101.13766479492188,34663.json,NotBuggy
5,0.0,1,8,116.06884002685547,72312.json,NotBuggy
4,0.8683396577835083,2,1,123.61848449707031,24813.json,NotBuggy
3,0.35077983140945435,1,3,128.8092498779297,55904.json,NotBuggy
22,0.0,5,16,84.52937316894531,23450.json,NotBuggy
4,0.07434216141700745,1,1,123.96263122558594,58909.json,NotBuggy
4,0.40276193618774414,1,2,124.58238983154297,54768.json,NotBuggy
3,0.045310698449611664,1,0,133.59722900390625,31877.json,NotBuggy
12,0.0659647136926651,2,2,100.71224212646484,61454.json,NotBuggy
3,0.5421899557113647,1,0,133.59722900390625,67799.json,NotBuggy
4,0.0015354430070146918,1,1,120.89131164550781,67406.json,NotBuggy
7,0.23093688488006592,2,1,112.9860610961914,28204.json,NotBuggy
3,0.9477697610855103,2,0,128.2789306640625,81766.json,NotBuggy
3,0.8927894830703735,1,0,133.59722900390625,1871.json,NotBuggy
3,0.3416403532028198,1,3,129.69032287597656,47645.json,NotBuggy
3,0.009714224375784397,1,4,127.25540161132812,48249.json,NotBuggy
3,0.7948957085609436,1,2,129.2428436279297,78676.json,NotBuggy
17,0.12030117958784103,5,6,93.64142608642578,34982.json,NotBuggy
3,0.5823192596435547,1,3,129.94700622558594,46553.json,NotBuggy
3,0.06720253080129623,1,0,132.4454345703125,36469.json,NotBuggy
3,0.7214640378952026,1,0,133.59722900390625,36430.json,NotBuggy
35,3.074761771131307E-4,9,28,75.9730453491211,17365.json,NotBuggy
