SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.9313243627548218,1,1,130.45266723632812,455.json,NotBuggy
13,0.16407109797000885,7,1,95.13540649414062,1848.json,NotBuggy
29,0.0,6,9,79.0701904296875,538.json,NotBuggy
3,0.7514050006866455,1,2,130.30841064453125,561.json,NotBuggy
3,0.06946810334920883,1,1,129.2428436279297,995.json,NotBuggy
4,0.7767266631126404,1,3,121.21369934082031,447.json,NotBuggy
3,0.6046276688575745,1,0,133.59722900390625,511.json,NotBuggy
18,0.015152724459767342,5,1,90.843994140625,2381.json,NotBuggy
12,0.1096719354391098,4,1,98.8216781616211,2427.json,NotBuggy
3,0.8499228358268738,1,0,133.59722900390625,506.json,NotBuggy
66,0.0,20,13,58.71956253051758,2870.json,NotBuggy
9,0.24574406445026398,3,4,104.87916564941406,1377.json,NotBuggy
4,0.24056631326675415,1,0,124.7987289428711,25.json,NotBuggy
55,0.0,14,32,64.12757873535156,773.json,NotBuggy
12,0.0012225497048348188,4,2,98.4314956665039,537.json,NotBuggy
22,0.006700617726892233,5,3,85.53205871582031,116.json,NotBuggy
46,0.0,24,0,68.28448486328125,2556.json,NotBuggy
10,0.15268881618976593,3,0,102.3057632446289,2401.json,NotBuggy
8,0.6470129489898682,3,0,110.3248291015625,2254.json,NotBuggy
12,0.5395023822784424,4,7,99.6232681274414,141.json,NotBuggy
7,0.6713578701019287,3,1,111.14324951171875,1946.json,NotBuggy
3,0.9472504258155823,1,0,133.59722900390625,2535.json,NotBuggy
4,0.8426868915557861,1,2,125.64796447753906,2667.json,NotBuggy
3,0.4175451099872589,1,0,128.3351287841797,2688.json,NotBuggy
3,0.7883133292198181,1,0,131.75106811523438,3063.json,NotBuggy
15,0.1706320196390152,4,1,94.32913208007812,2221.json,NotBuggy
4,0.048531673848629,1,1,123.94486236572266,860.json,NotBuggy
37,0.0,17,19,69.18938446044922,2735.json,Buggy
4,0.8441058993339539,1,0,127.59107971191406,265.json,NotBuggy
4,0.6145400404930115,1,2,125.02987670898438,1512.json,NotBuggy
10,0.025192301720380783,3,2,102.28585052490234,2487.json,NotBuggy
3,0.6868306398391724,1,0,131.28770446777344,1241.json,NotBuggy
3,6.67403161060065E-4,1,1,127.76480865478516,1768.json,NotBuggy
5,0.8397083878517151,1,1,119.75839233398438,244.json,NotBuggy
7,0.6918420791625977,2,1,111.12248992919922,285.json,NotBuggy
19,0.17208170890808105,6,3,88.92498779296875,60.json,NotBuggy
3,0.6647984385490417,1,1,131.28770446777344,1035.json,NotBuggy
11,0.054204873740673065,3,6,101.2071533203125,1002.json,NotBuggy
3,0.059870459139347076,1,1,128.60531616210938,127.json,NotBuggy
10,0.0041683693416416645,3,7,102.97895812988281,2704.json,NotBuggy
3,0.12112024426460266,1,0,130.18594360351562,652.json,NotBuggy
3,0.6312059760093689,1,0,133.59722900390625,713.json,NotBuggy
4,0.33582305908203125,1,0,124.6862564086914,2402.json,NotBuggy
10,0.8020594716072083,3,0,106.05183410644531,1966.json,NotBuggy
3,0.8602582216262817,1,0,133.59722900390625,3028.json,NotBuggy
6,0.022846363484859467,2,1,114.96261596679688,1699.json,NotBuggy
6,0.046934824436903,2,2,114.6888656616211,1708.json,NotBuggy
19,0.007353535853326321,6,7,89.06254577636719,1793.json,NotBuggy
28,2.8959361952729523E-4,7,18,77.85216522216797,2319.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1123.json,NotBuggy
3,0.0024695894680917263,1,1,128.1235809326172,1767.json,NotBuggy
5,0.025957169011235237,1,3,118.5980453491211,1038.json,NotBuggy
4,0.0716075450181961,1,0,124.92120361328125,1211.json,NotBuggy
5,0.7332651615142822,2,2,117.91622161865234,2663.json,NotBuggy
3,0.837985098361969,1,1,130.70933532714844,1879.json,NotBuggy
3,0.3040443956851959,1,0,133.59722900390625,1172.json,NotBuggy
3,0.0015526242787018418,1,1,127.76480865478516,133.json,NotBuggy
3,0.8452501893043518,1,0,133.59722900390625,1184.json,NotBuggy
14,0.2267581820487976,5,0,96.46566009521484,2170.json,NotBuggy
11,0.055120185017585754,3,6,101.2071533203125,1018.json,NotBuggy
9,0.024382486939430237,1,8,105.96590423583984,1288.json,NotBuggy
3,0.8957381844520569,1,0,133.59722900390625,1055.json,NotBuggy
16,0.05431824177503586,5,5,92.27770233154297,1963.json,NotBuggy
11,0.20314697921276093,4,4,101.04846954345703,1959.json,NotBuggy
55,0.0,14,32,64.12757873535156,774.json,NotBuggy
3,0.73989337682724,1,0,132.4454345703125,222.json,NotBuggy
3,0.07330054044723511,1,1,129.2428436279297,997.json,NotBuggy
11,0.054204873740673065,3,6,101.2071533203125,1087.json,NotBuggy
3,0.8104073405265808,1,1,130.18594360351562,473.json,NotBuggy
22,0.006700617726892233,5,3,85.53205871582031,115.json,NotBuggy
9,0.06988800317049026,2,4,105.33314514160156,2847.json,NotBuggy
20,0.0,6,4,85.90808868408203,2176.json,NotBuggy
3,0.8186416625976562,2,1,129.11669921875,1811.json,NotBuggy
25,0.0021483490709215403,6,6,82.4987564086914,2946.json,Buggy
5,0.5008763670921326,2,0,118.43690490722656,1359.json,NotBuggy
14,1.2751967005897313E-4,3,7,94.39238739013672,2086.json,Buggy
26,0.01091538555920124,7,8,81.14512634277344,1851.json,NotBuggy
3,0.8284205794334412,1,0,132.4454345703125,1275.json,NotBuggy
9,0.06489303708076477,2,5,105.78284454345703,979.json,NotBuggy
4,0.0662885308265686,1,3,122.85169219970703,2028.json,NotBuggy
3,0.4065866470336914,1,1,129.93223571777344,1912.json,NotBuggy
11,0.13881433010101318,3,1,100.78462982177734,1791.json,NotBuggy
10,0.007439283654093742,3,4,102.75118255615234,687.json,NotBuggy
3,0.8308448791503906,1,1,130.70933532714844,1875.json,NotBuggy
3,0.31166329979896545,1,3,127.42049407958984,2712.json,NotBuggy
13,0.014186741784214973,3,10,95.81248474121094,1262.json,NotBuggy
3,0.5588051080703735,1,1,130.85629272460938,1582.json,NotBuggy
3,0.0,1,1,128.0374755859375,3004.json,NotBuggy
3,0.0023287469521164894,1,2,128.37628173828125,2008.json,NotBuggy
6,0.09057929366827011,2,1,115.41443634033203,702.json,NotBuggy
3,0.40621379017829895,2,1,128.2789306640625,1844.json,NotBuggy
3,0.664320707321167,1,1,131.1535186767578,1983.json,Buggy
5,0.8156239986419678,2,4,117.8951416015625,1823.json,NotBuggy
12,0.010959615930914879,4,5,97.16815185546875,92.json,NotBuggy
7,0.10625014454126358,1,3,111.89190673828125,1248.json,NotBuggy
3,0.943827748298645,1,0,132.4454345703125,1479.json,NotBuggy
3,0.45002979040145874,1,0,133.59722900390625,3016.json,NotBuggy
3,0.6120651364326477,1,1,129.93223571777344,2365.json,NotBuggy
3,0.9158859252929688,1,0,132.9956512451172,398.json,NotBuggy
7,0.23155058920383453,2,4,111.37325286865234,1518.json,NotBuggy
13,0.2066819816827774,4,4,98.85381317138672,1798.json,NotBuggy
5,0.0017714985879138112,2,2,116.1720962524414,2374.json,NotBuggy
3,0.49632537364959717,1,1,131.28770446777344,1478.json,NotBuggy
6,0.041228003799915314,1,4,115.2608413696289,1477.json,NotBuggy
16,0.1003994345664978,6,0,93.11226654052734,2237.json,NotBuggy
3,0.06582673639059067,1,1,129.2428436279297,989.json,NotBuggy
10,0.8043515086174011,3,4,104.93954467773438,1452.json,NotBuggy
3,0.9474101662635803,1,0,133.59722900390625,1530.json,NotBuggy
3,0.9246876835823059,1,0,131.28770446777344,1877.json,NotBuggy
6,0.5882507562637329,2,1,115.72040557861328,2464.json,NotBuggy
5,0.8150026798248291,2,0,120.0035629272461,1361.json,NotBuggy
13,0.17759118974208832,3,5,95.99949645996094,2287.json,NotBuggy
3,0.7091459631919861,1,2,129.94700622558594,290.json,NotBuggy
3,0.8247786164283752,1,0,130.85629272460938,255.json,NotBuggy
3,0.06392137706279755,1,1,129.34671020507812,2967.json,NotBuggy
3,0.2258240431547165,1,1,130.07347106933594,1258.json,NotBuggy
3,0.7108280658721924,1,2,130.57513427734375,578.json,NotBuggy
3,0.04126862436532974,1,1,132.79563903808594,1461.json,NotBuggy
1,0.9766978025436401,1,0,149.548583984375,1862.json,NotBuggy
3,0.266380250453949,1,0,131.28770446777344,514.json,NotBuggy
15,0.052501849830150604,4,1,94.21094512939453,2332.json,NotBuggy
6,0.9379488229751587,1,2,115.6431884765625,558.json,NotBuggy
3,0.03529665246605873,1,1,129.12539672851562,661.json,NotBuggy
12,4.557966603897512E-4,3,6,96.77854919433594,2271.json,NotBuggy
3,0.38353443145751953,1,1,126.78704833984375,67.json,NotBuggy
3,0.23083478212356567,1,1,129.0215301513672,1365.json,NotBuggy
3,0.6256662011146545,1,1,129.93223571777344,2373.json,NotBuggy
21,0.02733881026506424,6,8,86.2256851196289,1653.json,NotBuggy
9,0.06316164135932922,2,3,106.12199401855469,2050.json,NotBuggy
11,0.053347233682870865,3,6,101.2071533203125,1021.json,NotBuggy
3,0.3871093690395355,1,0,133.59722900390625,1456.json,NotBuggy
7,0.10625014454126358,1,3,111.89190673828125,1252.json,NotBuggy
8,0.2825073003768921,1,6,105.625244140625,2020.json,NotBuggy
3,0.8052773475646973,1,0,129.94700622558594,1980.json,NotBuggy
6,0.16620922088623047,2,0,116.7609634399414,1058.json,NotBuggy
3,0.7553491592407227,1,1,130.18594360351562,1548.json,NotBuggy
6,0.8091960549354553,2,0,116.22944641113281,2186.json,NotBuggy
3,0.9602164030075073,1,0,132.9956512451172,1116.json,NotBuggy
3,0.7741331458091736,1,1,129.93223571777344,1544.json,NotBuggy
6,0.15026487410068512,2,2,114.90279388427734,1710.json,NotBuggy
7,0.672478199005127,2,0,112.54422760009766,2467.json,NotBuggy
12,0.3824256360530853,4,4,99.02832794189453,1665.json,NotBuggy
3,0.004698213655501604,1,2,130.44261169433594,2938.json,NotBuggy
3,0.9029881358146667,1,1,131.60067749023438,338.json,NotBuggy
3,0.8375560641288757,1,0,133.59722900390625,1176.json,NotBuggy
8,0.22360309958457947,2,3,108.61510467529297,2960.json,NotBuggy
13,0.09635525196790695,5,1,96.1075668334961,2428.json,NotBuggy
5,0.5794000029563904,1,1,118.51167297363281,281.json,NotBuggy
4,0.9140748977661133,1,0,124.81353759765625,963.json,NotBuggy
5,0.02969551458954811,1,2,117.46711730957031,2022.json,NotBuggy
11,0.004330940078943968,3,4,101.1350326538086,126.json,NotBuggy
45,0.07918533682823181,8,11,70.48979187011719,2755.json,NotBuggy
5,0.021513042971491814,1,3,117.36475372314453,2887.json,NotBuggy
3,0.7993834018707275,1,1,131.75106811523438,203.json,NotBuggy
13,0.18250641226768494,3,5,95.99949645996094,2292.json,NotBuggy
3,0.678202748298645,2,1,127.8935775756836,1629.json,NotBuggy
12,0.48423370718955994,4,3,99.8190689086914,1678.json,NotBuggy
27,0.055448632687330246,8,6,80.6308822631836,1607.json,NotBuggy
12,0.3083364963531494,4,4,99.4859390258789,1663.json,NotBuggy
3,0.7553491592407227,1,1,130.18594360351562,1549.json,NotBuggy
3,0.23327131569385529,1,2,131.28770446777344,2926.json,Buggy
24,0.0012797802919521928,5,12,82.20922088623047,1510.json,NotBuggy
6,0.9383321404457092,2,2,117.14632415771484,668.json,NotBuggy
3,0.009611939080059528,1,1,128.50894165039062,2840.json,NotBuggy
5,0.4964115023612976,2,1,118.91511535644531,1372.json,NotBuggy
7,0.5446784496307373,2,0,112.90506744384766,710.json,NotBuggy
3,0.8649606108665466,1,0,132.61029052734375,362.json,NotBuggy
19,3.964597708545625E-4,6,5,87.60281372070312,43.json,NotBuggy
3,0.02324385568499565,2,2,127.02539825439453,369.json,NotBuggy
5,0.2653660774230957,2,3,114.67552185058594,1926.json,NotBuggy
28,1.4876705245114863E-4,7,18,77.85216522216797,2313.json,NotBuggy
10,0.7974237203598022,3,0,104.83006286621094,901.json,NotBuggy
23,0.3366796374320984,4,4,86.04187774658203,1130.json,NotBuggy
17,0.10948698222637177,5,3,91.29544830322266,1696.json,NotBuggy
3,0.4274619221687317,1,1,129.93223571777344,1914.json,NotBuggy
5,0.010973377153277397,1,1,120.35002136230469,936.json,NotBuggy
25,0.002968959743157029,6,6,82.4987564086914,2950.json,NotBuggy
3,0.002780721988528967,1,1,128.70916748046875,3008.json,NotBuggy
3,0.9602164030075073,1,0,132.9956512451172,1107.json,NotBuggy
5,0.9204812049865723,1,0,122.167236328125,347.json,NotBuggy
28,0.024990854784846306,7,10,80.30008697509766,1748.json,NotBuggy
20,0.0,6,4,85.94390106201172,2180.json,NotBuggy
6,0.38527712225914,2,0,116.7609634399414,1199.json,NotBuggy
4,0.004436546005308628,1,1,121.75926971435547,888.json,NotBuggy
3,0.9602164030075073,1,0,132.9956512451172,1158.json,NotBuggy
46,0.0,24,0,68.28448486328125,2557.json,NotBuggy
6,0.21773585677146912,2,0,116.7609634399414,1074.json,NotBuggy
3,0.002743627643212676,2,0,127.20789337158203,413.json,NotBuggy
6,0.023553937673568726,2,1,114.88836669921875,1685.json,NotBuggy
8,0.6490510702133179,3,0,110.3248291015625,2255.json,NotBuggy
6,0.044263750314712524,2,0,116.7609634399414,1078.json,NotBuggy
20,0.0037614305038005114,5,15,85.94758605957031,85.json,NotBuggy
3,0.06946810334920883,1,1,129.2428436279297,987.json,NotBuggy
3,0.9538164138793945,1,0,133.59722900390625,2536.json,NotBuggy
32,0.003641820279881358,7,10,75.36123657226562,2740.json,Buggy
3,0.6953017711639404,1,1,130.85629272460938,1583.json,NotBuggy
3,0.9479329586029053,1,0,133.59722900390625,31.json,NotBuggy
3,0.22455741465091705,2,1,127.11163330078125,755.json,NotBuggy
3,0.7877993583679199,1,0,133.59722900390625,1065.json,NotBuggy
11,0.0036470640916377306,3,5,99.8556137084961,3038.json,NotBuggy
13,0.11090505868196487,5,1,96.1075668334961,2413.json,NotBuggy
15,0.029604805633425713,3,6,94.8177261352539,2681.json,Buggy
3,0.7444396615028381,1,1,132.086669921875,1516.json,NotBuggy
3,0.7485674023628235,1,0,130.45266723632812,1480.json,NotBuggy
8,0.011259610764682293,3,4,107.43441772460938,804.json,NotBuggy
3,0.09113194793462753,1,1,131.43582153320312,1191.json,NotBuggy
19,0.005387940444052219,8,1,87.61787414550781,832.json,NotBuggy
3,0.02072662115097046,1,2,127.36779022216797,150.json,NotBuggy
4,0.49707216024398804,2,2,122.53004455566406,1471.json,NotBuggy
3,0.7576116323471069,1,2,130.57513427734375,564.json,NotBuggy
3,3.804306616075337E-4,1,2,127.01653289794922,2727.json,NotBuggy
3,0.7753726840019226,1,1,129.93223571777344,1547.json,NotBuggy
3,0.59291011095047,1,0,131.28770446777344,2521.json,NotBuggy
3,0.010923466645181179,1,2,126.87217712402344,151.json,NotBuggy
3,0.5188363790512085,1,0,131.1535186767578,708.json,NotBuggy
16,0.004028707277029753,4,4,94.02789306640625,1597.json,NotBuggy
9,0.06489303708076477,2,5,105.78284454345703,1096.json,NotBuggy
3,0.0,1,1,128.21994018554688,376.json,NotBuggy
14,0.49251121282577515,5,0,95.04052734375,1940.json,NotBuggy
3,0.6916160583496094,2,2,127.90887451171875,751.json,NotBuggy
3,0.7840246558189392,1,1,130.18594360351562,1543.json,NotBuggy
3,0.5883393883705139,1,0,133.59722900390625,1202.json,NotBuggy
6,0.028648214414715767,2,1,115.03083801269531,2347.json,NotBuggy
14,1.2751967005897313E-4,3,7,94.39238739013672,2089.json,Buggy
6,0.3536974787712097,2,2,115.32806396484375,1283.json,NotBuggy
5,0.8294591903686523,1,0,120.53388214111328,358.json,NotBuggy
3,3.9185097557492554E-4,1,1,126.71056365966797,52.json,NotBuggy
3,0.8663780093193054,1,0,129.47398376464844,2197.json,NotBuggy
23,0.0035244389437139034,7,13,83.77690124511719,2426.json,NotBuggy
14,0.13571180403232574,5,0,96.51554870605469,2168.json,NotBuggy
8,0.052445296198129654,2,7,107.01725006103516,1839.json,NotBuggy
7,0.17432184517383575,1,2,112.94803619384766,36.json,NotBuggy
3,0.11374690383672714,1,2,128.1235809326172,2039.json,NotBuggy
12,0.0032341897021979094,3,4,98.47140502929688,138.json,NotBuggy
5,0.965939462184906,1,3,120.0484390258789,1439.json,NotBuggy
12,0.4044494330883026,4,2,100.54908752441406,1613.json,NotBuggy
12,0.034790098667144775,4,3,98.98412322998047,1785.json,NotBuggy
3,0.873651921749115,1,0,133.59722900390625,2519.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1108.json,NotBuggy
8,0.6151818633079529,3,0,110.3248291015625,2261.json,NotBuggy
3,0.5641464591026306,1,1,132.25152587890625,2901.json,NotBuggy
6,0.5389736890792847,1,2,114.51351165771484,2049.json,NotBuggy
3,0.21251054108142853,1,1,129.14646911621094,2692.json,NotBuggy
3,5.709042306989431E-4,1,1,127.42921447753906,2162.json,NotBuggy
3,0.7683144807815552,1,0,132.4454345703125,378.json,NotBuggy
6,0.049019891768693924,1,7,112.26011657714844,913.json,NotBuggy
13,0.14980332553386688,3,5,95.77970123291016,2293.json,NotBuggy
3,0.02507876232266426,1,0,128.70916748046875,453.json,NotBuggy
6,0.329585462808609,2,0,116.7609634399414,1185.json,NotBuggy
10,0.38870304822921753,3,3,104.95137786865234,2009.json,NotBuggy
3,0.03165804222226143,1,1,129.4591827392578,902.json,NotBuggy
6,0.031157223507761955,2,1,115.03083801269531,2345.json,NotBuggy
3,0.06503307819366455,1,1,129.69032287597656,2811.json,NotBuggy
22,0.015597574412822723,7,7,85.70928192138672,1598.json,NotBuggy
6,0.6010039448738098,2,2,116.13532257080078,792.json,NotBuggy
3,0.871941089630127,1,0,131.46876525878906,211.json,NotBuggy
11,0.055120185017585754,3,6,101.2071533203125,1092.json,NotBuggy
13,0.07950187474489212,5,1,96.22061920166016,2417.json,NotBuggy
15,0.0014419897925108671,3,5,93.79613494873047,624.json,NotBuggy
3,0.9344409704208374,1,0,133.59722900390625,263.json,NotBuggy
3,0.4322011172771454,1,0,133.59722900390625,725.json,NotBuggy
3,0.41879960894584656,1,1,130.18594360351562,2655.json,NotBuggy
6,0.12476437538862228,2,2,115.97023010253906,697.json,NotBuggy
15,0.01447240635752678,4,5,94.15283966064453,1003.json,NotBuggy
3,0.0038836838211864233,1,1,128.22288513183594,1023.json,NotBuggy
9,0.5152474045753479,3,1,107.22505950927734,1834.json,NotBuggy
3,0.7826656699180603,1,1,130.70933532714844,1869.json,NotBuggy
17,0.2502018213272095,5,6,92.66792297363281,20.json,NotBuggy
9,0.1603219360113144,3,0,106.49266052246094,408.json,NotBuggy
10,0.1800573170185089,2,5,103.13069152832031,2831.json,NotBuggy
3,0.3687514066696167,1,0,131.28770446777344,1171.json,NotBuggy
3,0.0,1,1,126.78941345214844,1593.json,NotBuggy
3,0.7397300601005554,1,1,130.18594360351562,2965.json,NotBuggy
3,0.05499805137515068,1,1,128.60531616210938,125.json,NotBuggy
5,0.5471296310424805,2,1,118.51115417480469,1368.json,NotBuggy
3,0.10906659811735153,1,2,128.1235809326172,2037.json,NotBuggy
10,9.728692239150405E-4,4,6,101.5078125,1985.json,Buggy
46,0.0,24,0,64.70437622070312,2559.json,NotBuggy
8,0.1664593517780304,1,6,112.25189971923828,2065.json,NotBuggy
3,0.9129460453987122,1,0,133.59722900390625,2774.json,NotBuggy
3,0.8892703652381897,1,0,133.59722900390625,964.json,NotBuggy
6,0.79132080078125,3,1,115.40640258789062,1319.json,NotBuggy
3,0.9344409704208374,1,0,133.59722900390625,234.json,NotBuggy
3,0.8503571152687073,1,0,133.59722900390625,2970.json,NotBuggy
3,0.001350839389488101,1,1,127.76480865478516,1773.json,NotBuggy
3,0.3341979384422302,1,0,132.25152587890625,2023.json,NotBuggy
3,0.0,1,0,128.0374755859375,3012.json,NotBuggy
11,0.06541641056537628,3,6,100.21479797363281,493.json,NotBuggy
3,0.7402806878089905,1,0,131.28770446777344,344.json,NotBuggy
5,0.6746118664741516,1,2,118.74115753173828,475.json,NotBuggy
3,0.6774563789367676,1,2,130.99049377441406,973.json,NotBuggy
3,0.9772694110870361,1,0,132.9956512451172,192.json,NotBuggy
3,0.8983238935470581,1,0,133.59722900390625,2621.json,NotBuggy
3,0.13635791838169098,2,0,128.17906188964844,1335.json,NotBuggy
3,0.013069087639451027,1,2,128.91311645507812,2749.json,NotBuggy
3,0.7402960658073425,1,0,131.28770446777344,318.json,NotBuggy
10,0.04511181265115738,3,4,104.09146118164062,1801.json,NotBuggy
8,0.2527076303958893,2,1,108.56095123291016,1575.json,NotBuggy
23,0.11596708744764328,6,4,84.12950134277344,744.json,NotBuggy
20,0.0,6,4,85.90808868408203,2178.json,NotBuggy
3,0.0,1,3,125.9666519165039,2726.json,NotBuggy
3,0.0,1,1,127.690673828125,1749.json,NotBuggy
21,0.0,6,9,84.0153579711914,2081.json,NotBuggy
5,0.0016723960870876908,2,2,116.1720962524414,2366.json,NotBuggy
11,0.004874765872955322,3,4,100.62306213378906,698.json,NotBuggy
12,0.007803134620189667,3,5,97.37938690185547,181.json,NotBuggy
26,0.009260028600692749,7,10,80.87603759765625,1215.json,Buggy
5,0.9300525784492493,1,0,122.167236328125,232.json,NotBuggy
4,0.9349380731582642,2,2,121.04667663574219,62.json,NotBuggy
3,0.3148215115070343,1,1,130.45266723632812,2564.json,NotBuggy
3,0.04006291553378105,1,1,129.12539672851562,113.json,NotBuggy
10,0.14085428416728973,3,0,102.3057632446289,2399.json,NotBuggy
3,0.8841331005096436,1,0,132.9956512451172,929.json,NotBuggy
4,0.050916433334350586,1,1,123.8484878540039,849.json,NotBuggy
3,0.9420760869979858,1,0,130.18594360351562,1870.json,NotBuggy
3,0.863993227481842,1,1,130.70933532714844,1878.json,NotBuggy
8,0.056776776909828186,2,3,107.69369506835938,2882.json,NotBuggy
3,0.041601285338401794,1,2,127.43789672851562,93.json,NotBuggy
7,0.47679653763771057,2,1,112.60784912109375,826.json,NotBuggy
10,0.38870304822921753,3,3,104.95137786865234,2003.json,NotBuggy
12,0.47742146253585815,4,3,99.4859390258789,1669.json,NotBuggy
3,0.003820788348093629,1,1,128.22288513183594,1005.json,NotBuggy
11,0.05393350496888161,3,6,101.2071533203125,1027.json,NotBuggy
1,0.9916332364082336,1,0,149.548583984375,1855.json,NotBuggy
3,0.9378864765167236,1,0,133.59722900390625,205.json,NotBuggy
3,0.7318282127380371,1,2,129.94700622558594,191.json,NotBuggy
28,0.0,9,11,78.89768981933594,1587.json,NotBuggy
30,0.0,11,12,76.6212387084961,53.json,NotBuggy
12,0.3813994526863098,5,0,101.80902862548828,3061.json,NotBuggy
10,0.5762807726860046,3,1,104.29129791259766,947.json,NotBuggy
3,0.008613182231783867,1,1,128.50894165039062,2848.json,NotBuggy
3,0.3549293577671051,1,0,133.59722900390625,513.json,NotBuggy
3,0.8957158327102661,1,0,133.59722900390625,1194.json,NotBuggy
16,0.007672955747693777,4,9,92.45647430419922,390.json,NotBuggy
3,0.2141096442937851,1,1,130.57513427734375,1908.json,NotBuggy
3,0.0,1,1,126.78941345214844,1729.json,NotBuggy
3,0.9070575833320618,1,0,133.59722900390625,3046.json,NotBuggy
7,1.9389059161767364E-4,2,3,109.02098846435547,1393.json,NotBuggy
3,0.06503307819366455,1,1,129.69032287597656,2814.json,NotBuggy
12,0.16871334612369537,4,0,98.80055236816406,2407.json,NotBuggy
10,0.5621410608291626,3,1,104.29129791259766,949.json,NotBuggy
9,0.39857593178749084,3,1,106.05023193359375,593.json,NotBuggy
3,0.9595999717712402,1,0,133.59722900390625,2534.json,NotBuggy
3,0.7759681940078735,1,0,131.28770446777344,2528.json,NotBuggy
3,0.9572956562042236,1,0,130.18594360351562,2476.json,NotBuggy
6,0.017178822308778763,2,3,114.48296356201172,1962.json,NotBuggy
10,0.5490634441375732,4,0,104.06688690185547,619.json,Buggy
4,0.029857242479920387,1,3,119.44434356689453,180.json,NotBuggy
3,0.013691694475710392,1,1,128.41912841796875,2876.json,NotBuggy
3,0.11843584477901459,1,0,131.28770446777344,1068.json,NotBuggy
3,0.673736035823822,1,1,132.086669921875,1438.json,NotBuggy
6,0.37396860122680664,2,1,116.66458892822266,894.json,NotBuggy
3,2.3528827296104282E-4,1,1,128.14134216308594,1755.json,NotBuggy
12,0.4475322365760803,4,3,99.97908020019531,1668.json,NotBuggy
16,0.009663202799856663,4,7,92.47189331054688,1004.json,NotBuggy
11,0.04233899712562561,4,4,101.0983657836914,613.json,Buggy
11,0.05572481453418732,3,6,101.2071533203125,1012.json,NotBuggy
3,0.6290326714515686,1,0,132.4454345703125,1496.json,NotBuggy
3,0.2779659330844879,1,1,128.0337677001953,2128.json,NotBuggy
6,0.3619486093521118,2,2,115.10508728027344,1612.json,NotBuggy
8,0.6129942536354065,3,0,110.3248291015625,2262.json,NotBuggy
3,0.8047117590904236,1,0,133.59722900390625,1260.json,NotBuggy
13,0.04025647044181824,4,4,95.80095672607422,4.json,NotBuggy
3,0.06946810334920883,1,1,129.2428436279297,1097.json,NotBuggy
15,0.012302575632929802,3,11,94.30554962158203,547.json,NotBuggy
6,0.6189405918121338,2,2,117.14632415771484,589.json,NotBuggy
6,0.5110510587692261,2,0,116.7609634399414,1072.json,NotBuggy
3,0.6617358922958374,2,2,127.90887451171875,757.json,NotBuggy
3,0.02249026857316494,1,1,129.12539672851562,1383.json,NotBuggy
4,0.8806139230728149,1,1,123.67467498779297,952.json,NotBuggy
11,0.2667098343372345,3,3,103.39551544189453,2791.json,NotBuggy
8,0.013135352171957493,2,3,107.60993957519531,689.json,NotBuggy
9,0.0027152113616466522,2,3,103.96589660644531,2821.json,NotBuggy
3,0.35786187648773193,1,1,130.44261169433594,2698.json,NotBuggy
8,0.011224733665585518,2,3,107.66441345214844,693.json,NotBuggy
16,0.0029182392172515392,3,10,93.0387191772461,1464.json,NotBuggy
13,0.2479126900434494,4,2,99.99652099609375,1272.json,NotBuggy
3,0.5128803253173828,1,3,130.30841064453125,314.json,NotBuggy
10,0.572045087814331,3,1,104.34339141845703,955.json,NotBuggy
14,1.2751967005897313E-4,3,7,94.39238739013672,2092.json,Buggy
3,0.6585606932640076,1,1,131.75106811523438,28.json,NotBuggy
3,0.43518248200416565,1,1,131.43582153320312,2748.json,NotBuggy
3,0.05267574265599251,1,1,129.81976318359375,1204.json,NotBuggy
3,0.24718254804611206,1,3,128.70916748046875,2492.json,NotBuggy
3,0.17491506040096283,1,0,132.4454345703125,919.json,NotBuggy
9,0.5757904648780823,3,0,107.73165130615234,1950.json,NotBuggy
6,0.02164352312684059,2,1,114.96261596679688,1681.json,NotBuggy
3,0.35786187648773193,1,1,130.44261169433594,2642.json,NotBuggy
6,0.7747310996055603,3,1,115.40640258789062,1321.json,NotBuggy
4,0.6931117177009583,1,1,124.58238983154297,302.json,NotBuggy
32,7.627397426404059E-4,8,15,76.63387298583984,3053.json,NotBuggy
3,0.3363708257675171,1,0,133.59722900390625,1455.json,NotBuggy
3,0.8978176712989807,1,1,131.60067749023438,310.json,NotBuggy
11,1.2465541658457369E-4,3,4,99.8458480834961,2099.json,NotBuggy
3,0.007977012544870377,1,1,128.50894165039062,2841.json,NotBuggy
15,0.19174312055110931,4,1,94.32913208007812,2220.json,NotBuggy
3,0.8139394521713257,1,0,133.59722900390625,896.json,NotBuggy
7,0.06451788544654846,2,4,112.22283172607422,7.json,NotBuggy
3,0.7330908179283142,1,1,130.85629272460938,2074.json,NotBuggy
3,1.6439346654806286E-4,1,2,127.46943664550781,1957.json,NotBuggy
3,0.0,1,2,128.4090576171875,566.json,NotBuggy
3,0.7138921022415161,1,0,132.9956512451172,1486.json,NotBuggy
3,0.8247786164283752,1,0,130.85629272460938,317.json,NotBuggy
3,0.011879518628120422,1,1,129.12539672851562,2940.json,NotBuggy
3,0.2779979407787323,1,1,128.0337677001953,2124.json,NotBuggy
