SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
5,0.3615070879459381,0.8937753417756221,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,26539.json,NotBuggy
9,0.14592458307743073,0.018516873785385444,2,1,3,2,3.45,1,10,70.0,104.48371124267578,0,3,1,0,0,12625.json,NotBuggy
11,0.0010370223317295313,1.235170321653749E-4,0,0,0,2,4.6,1,12,93.0,99.50384521484375,0,1,2,0,0,20488.json,NotBuggy
4,0.7827534675598145,0.942357756378067,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,20282.json,NotBuggy
8,0.009286761283874512,0.011668958997757562,1,1,2,2,2.65,1,6,61.0,107.10742950439453,0,2,1,0,0,20671.json,NotBuggy
4,0.18499545753002167,0.9851461262331118,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,33041.json,NotBuggy
4,0.9061219096183777,0.9825997433465323,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,8351.json,NotBuggy
11,0.007411995902657509,0.0021591432294082087,1,1,2,2,2.95,1,8,77.0,100.69126892089844,0,1,3,0,0,37544.json,NotBuggy
4,0.5141289830207825,0.9650338173990612,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,22832.json,NotBuggy
7,0.0,1.1303878268206015E-4,0,0,0,2,2.8,1,7,81.0,107.62225341796875,0,1,2,0,0,12806.json,NotBuggy
39,1.5714511391706765E-4,1.5589740812692916E-16,9,5,14,7,6.89,5,33,263.0,71.40472412109375,0,1,12,0,0,1747.json,NotBuggy
4,0.6582175493240356,0.7383526673587392,0,0,0,1,1.73,0,1,20.0,125.41301727294922,0,1,0,0,0,16900.json,NotBuggy
4,0.8120608925819397,0.9433282010711841,0,0,0,1,1.73,0,1,16.0,126.94251251220703,0,0,0,0,0,14257.json,NotBuggy
4,0.45022937655448914,0.781121529385895,0,0,0,1,1.73,0,0,21.0,125.27178192138672,0,2,0,0,0,24829.json,NotBuggy
4,0.9386050701141357,0.9842958144377304,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1581.json,NotBuggy
4,0.5480494499206543,0.8954606450453593,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,32022.json,NotBuggy
4,0.5133354663848877,0.9108703996975078,0,0,0,1,1.73,0,1,21.0,125.0554428100586,0,1,0,0,0,194.json,NotBuggy
5,0.47842586040496826,0.8091488506535783,0,0,0,1,3.2,0,0,22.0,121.10224151611328,0,2,0,0,0,31076.json,NotBuggy
7,0.8877856731414795,0.9652529391139253,2,1,3,2,2.8,1,1,24.0,115.28164672851562,0,1,0,0,0,32753.json,NotBuggy
14,0.0,1.1841879479913182E-8,2,2,4,3,3.33,2,14,142.0,92.71113586425781,0,2,4,0,0,22610.json,NotBuggy
11,3.559968899935484E-4,0.018399276995682407,0,0,0,1,5.24,0,7,70.0,101.61267852783203,0,3,0,0,0,25999.json,NotBuggy
11,0.0012142733903601766,1.6588342072084008E-4,3,2,5,4,5.22,3,9,91.0,99.1198959350586,0,2,1,0,0,30251.json,NotBuggy
4,0.5613340735435486,0.9646978485191949,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,22869.json,NotBuggy
15,0.0022178401704877615,6.330953434874681E-4,4,2,6,3,3.52,2,8,93.0,94.21233367919922,0,4,2,0,0,16713.json,NotBuggy
5,0.42191076278686523,0.8177775235471091,0,0,0,1,1.96,0,1,24.0,120.85002136230469,0,1,0,0,0,24510.json,NotBuggy
4,0.3516049087047577,0.9750178540281994,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,14399.json,NotBuggy
4,0.813647985458374,0.5205019027770467,0,0,0,1,1.73,0,2,25.0,124.05243682861328,0,1,0,0,0,23861.json,NotBuggy
4,0.4922633767127991,0.544223507705014,0,0,0,1,1.73,0,0,25.0,123.96263122558594,0,2,0,0,0,23419.json,NotBuggy
23,0.0,3.79376637874766E-13,2,4,6,4,5.18,3,27,212.0,82.28329467773438,0,3,5,0,0,18486.json,NotBuggy
4,0.018655851483345032,0.15937272863148852,0,0,0,1,1.73,0,4,36.0,121.90362548828125,0,1,0,0,0,27206.json,NotBuggy
6,4.7559727681800723E-4,0.03129493472089806,0,0,0,1,2.0,0,4,54.0,113.15242004394531,0,2,0,0,0,33898.json,NotBuggy
4,0.4662308096885681,0.5201291144273169,0,0,0,1,1.73,0,2,25.0,123.96263122558594,0,2,0,0,0,3743.json,NotBuggy
8,0.3826765716075897,0.2771911555968581,0,0,0,1,1.94,0,6,48.0,108.84510040283203,0,1,0,0,0,10732.json,NotBuggy
4,0.6106524467468262,0.7830364161545013,0,0,0,1,1.73,0,0,20.0,125.41301727294922,0,2,0,0,0,22873.json,NotBuggy
4,0.28122395277023315,0.8059716976897772,0,0,0,1,1.73,0,1,21.0,125.27178192138672,0,2,0,0,0,27893.json,NotBuggy
4,0.47552651166915894,0.9548570521951183,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,37951.json,NotBuggy
4,0.5668715238571167,0.9182914437769188,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,17858.json,NotBuggy
4,0.5272116661071777,0.4840502041804612,0,0,0,1,1.73,0,0,25.0,123.96263122558594,0,2,0,0,0,23866.json,NotBuggy
6,0.5862769484519958,0.429507847968133,0,0,0,1,2.98,1,1,33.0,115.6431884765625,0,1,1,0,0,34663.json,NotBuggy
4,0.9305906295776367,0.9794153302430244,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,24813.json,NotBuggy
5,0.9715370535850525,0.9710936674698364,0,0,0,1,2.98,0,0,14.0,124.17005920410156,1,0,0,0,0,30760.json,NotBuggy
4,0.0019607776775956154,0.35525300000544824,0,0,0,1,1.73,0,1,33.0,122.5189437866211,0,2,0,0,0,28204.json,NotBuggy
4,0.9215710163116455,0.9808784930768222,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1871.json,NotBuggy
11,0.005098797846585512,0.5738661664489891,0,0,0,1,5.39,0,7,51.0,103.7044906616211,0,1,0,0,0,27079.json,NotBuggy
4,0.7078158259391785,0.9646771211072233,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,36469.json,NotBuggy
4,0.853122353553772,0.956455534160433,0,0,0,1,1.73,0,0,16.0,127.25547790527344,0,0,0,0,0,469.json,NotBuggy
5,0.407303124666214,0.86289858824591,0,0,0,1,4.66,0,2,21.0,121.77933502197266,0,1,0,0,0,36298.json,NotBuggy
4,0.633352518081665,0.9324061208565946,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,24304.json,NotBuggy
4,0.8343361020088196,0.9685669502791862,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,33856.json,NotBuggy
4,0.6159358620643616,0.8993266721402828,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,0,0,0,0,3881.json,NotBuggy
4,0.3016294538974762,0.9043151691952693,0,0,0,1,1.73,0,2,16.0,127.25547790527344,0,0,0,0,0,26240.json,NotBuggy
4,0.9118160009384155,0.9312150591060809,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,16489.json,NotBuggy
8,1.551735622342676E-4,0.0031439522013887752,2,1,3,2,2.65,1,6,74.0,106.30714416503906,0,1,0,0,0,7625.json,NotBuggy
4,0.8984828591346741,0.9774491109875847,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,28019.json,NotBuggy
35,0.0,2.391486752890445E-9,4,3,7,4,3.12,1,16,197.0,75.63658905029297,0,2,8,0,0,7498.json,NotBuggy
4,0.7427149415016174,0.9625459315898228,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,1,0,0,0,26367.json,NotBuggy
4,0.38441506028175354,0.6360029722052485,0,0,0,1,1.73,0,0,25.0,124.1488037109375,0,2,0,0,0,32296.json,NotBuggy
14,9.089711238630116E-4,2.9670696251183243E-4,0,0,0,2,3.09,1,6,90.0,95.69471740722656,0,5,3,0,0,8540.json,NotBuggy
4,0.14559239149093628,0.3536544475765496,0,0,0,1,1.73,0,0,30.0,123.20073699951172,0,2,0,0,0,23668.json,NotBuggy
10,0.13951264321804047,0.2021126431115216,2,2,4,3,3.92,2,3,56.0,103.80496215820312,0,2,1,0,0,28281.json,NotBuggy
4,0.20255212485790253,0.942955416161596,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,26811.json,NotBuggy
4,0.8810645341873169,0.979605024360755,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,15168.json,NotBuggy
4,0.8424679040908813,0.9520675753340295,0,0,0,1,1.73,0,1,14.0,127.94984436035156,0,0,0,0,0,27665.json,NotBuggy
5,0.17319543659687042,0.6996887142853305,0,0,0,1,3.2,0,1,25.0,120.34770202636719,0,2,0,0,0,38054.json,NotBuggy
4,0.5501614212989807,0.9401317221479123,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,25826.json,NotBuggy
4,0.72015780210495,0.9712334257900991,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,17718.json,NotBuggy
4,0.4680640995502472,0.7242903380220467,0,0,0,1,1.73,0,1,21.0,125.27178192138672,0,1,0,0,0,15011.json,NotBuggy
4,0.4948199689388275,0.9622138061038464,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,5846.json,NotBuggy
7,0.010833333246409893,0.03728353184573619,1,2,3,2,2.8,1,3,50.0,110.40240478515625,0,0,0,0,0,32457.json,NotBuggy
14,0.12715230882167816,0.2889134537351503,2,2,4,3,3.09,1,1,59.0,98.24637603759766,0,4,0,0,0,23982.json,NotBuggy
8,0.07721944153308868,0.3400750798618837,0,0,0,1,5.27,0,8,47.0,109.14381408691406,0,2,0,0,0,28891.json,NotBuggy
4,0.05773928761482239,0.052655331298994454,0,0,0,1,1.73,0,0,42.0,121.10203552246094,0,3,0,0,0,23925.json,NotBuggy
4,0.015357066877186298,0.6062554452421328,0,0,0,1,1.73,0,1,24.0,124.26470947265625,0,0,0,0,0,34222.json,NotBuggy
4,0.7977810502052307,0.9767849867029558,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,33222.json,NotBuggy
4,0.2592798173427582,0.5789438779543631,0,0,0,1,1.73,0,1,23.0,124.58238983154297,0,1,0,0,0,8813.json,NotBuggy
4,0.6442636251449585,0.8640365272911068,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,2,0,0,0,5029.json,NotBuggy
4,0.5663505792617798,0.9569040545122589,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,13865.json,NotBuggy
4,0.13635289669036865,0.8282290382911249,0,0,0,1,1.73,0,1,20.0,125.5254898071289,0,0,0,0,0,28318.json,NotBuggy
5,0.08941607177257538,0.8347015305125824,0,0,0,1,1.96,0,1,27.0,120.237548828125,0,1,0,0,0,18450.json,NotBuggy
4,0.16425538063049316,0.534885491327852,0,0,0,1,1.73,0,0,27.0,123.56243133544922,0,2,0,0,0,22495.json,NotBuggy
4,0.7734739184379578,0.8220754424931427,0,0,0,1,1.73,0,1,21.0,125.39425659179688,0,1,0,0,0,3986.json,NotBuggy
25,9.403715375810862E-4,1.0047831895751834E-4,6,5,11,6,3.39,2,2,128.0,83.70079040527344,0,0,5,0,0,13694.json,NotBuggy
4,0.7231820225715637,0.9684049042630645,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2297.json,NotBuggy
10,0.020802075043320656,0.020440900635365578,0,0,0,2,2.8,1,2,57.0,103.59352111816406,0,1,1,0,0,5527.json,NotBuggy
5,0.0971171110868454,0.4208126837943692,0,0,0,1,1.96,0,3,33.0,118.82000732421875,0,1,1,0,0,1528.json,NotBuggy
4,0.9223493337631226,0.9717220530965627,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,1,0,0,0,37594.json,NotBuggy
9,0.05875113233923912,0.07129973055976092,0,0,0,1,1.89,0,5,50.0,106.46336364746094,0,0,0,0,0,15624.json,NotBuggy
8,0.03212888911366463,0.006966734997517283,0,0,0,2,2.95,1,6,61.0,106.97467803955078,1,0,2,0,0,1404.json,NotBuggy
5,0.28329095244407654,0.9152847153602565,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,366.json,NotBuggy
4,0.10708344727754593,0.7968885150533308,0,0,0,1,1.73,0,0,19.0,125.67974090576172,0,0,0,0,0,33257.json,NotBuggy
4,0.07334955036640167,0.8367077301738203,0,0,0,1,1.73,0,0,19.0,125.67974090576172,0,0,0,0,0,24868.json,NotBuggy
4,0.6042091846466064,0.9403261005145387,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,0,0,0,0,37265.json,NotBuggy
6,0.1527804285287857,0.6032889539527521,0,0,0,1,2.98,0,2,31.0,115.96829986572266,0,1,0,0,0,5126.json,NotBuggy
4,0.02382528781890869,0.9623050394864691,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,15995.json,NotBuggy
4,0.00372659252025187,0.04448199934642424,0,0,0,1,1.73,0,5,42.0,120.71138763427734,0,2,0,0,0,38005.json,NotBuggy
23,5.638833972625434E-4,1.4266535325277617E-5,2,2,4,6,5.61,3,14,128.0,84.76824188232422,0,0,6,0,0,6951.json,Buggy
13,0.21454623341560364,0.038073942915811454,3,3,6,3,3.89,1,5,72.0,98.19793701171875,0,1,1,0,0,154.json,NotBuggy
4,0.4064384996891022,0.9258438521711083,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,2,0,0,0,5034.json,NotBuggy
4,0.42250293493270874,0.9433337043900458,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,23072.json,NotBuggy
14,0.06324061006307602,0.007316582075075154,4,3,7,4,3.44,2,7,87.0,95.60272979736328,0,2,2,0,0,28257.json,NotBuggy
9,0.008981361985206604,0.0041406128782794085,0,0,0,2,6.0,1,9,69.0,104.34513854980469,0,1,2,0,0,20225.json,NotBuggy
4,0.7411167621612549,0.34754223927875644,0,0,0,1,1.73,0,0,30.0,123.01455688476562,0,2,0,0,0,23617.json,NotBuggy
6,0.00830368883907795,0.16712249008854244,0,0,0,1,2.0,0,5,41.0,114.51445770263672,0,1,0,0,0,21627.json,NotBuggy
6,0.07446131855249405,0.02559975611542667,0,0,0,1,2.0,0,5,47.0,113.45140075683594,0,1,1,0,0,31411.json,NotBuggy
5,0.11882713437080383,0.43772344305936706,0,0,0,1,3.2,0,2,32.0,118.82691955566406,0,2,0,0,0,25233.json,NotBuggy
4,0.07853353023529053,0.9127527253991908,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,16152.json,NotBuggy
4,0.14341507852077484,0.7531540481805321,0,0,0,1,1.73,0,1,20.0,125.41301727294922,0,1,0,0,0,9891.json,NotBuggy
4,0.8371127247810364,0.972304323098996,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,4685.json,NotBuggy
6,0.4817821979522705,0.7699452485056245,0,0,0,1,5.37,0,4,28.0,116.72077941894531,0,0,0,0,0,33785.json,NotBuggy
7,0.16984039545059204,0.7728317159711557,0,0,0,1,5.6,0,6,33.0,113.54297637939453,0,0,0,0,0,37960.json,NotBuggy
4,0.019992109388113022,0.5295984197914022,0,0,0,1,1.73,0,1,27.0,123.56243133544922,0,2,0,0,0,13195.json,NotBuggy
4,0.8402559757232666,0.9740055259970556,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,129.json,NotBuggy
6,0.341362863779068,0.2498054926063638,0,0,0,1,2.0,0,3,39.0,114.7745132446289,0,2,2,0,0,2739.json,NotBuggy
10,0.002001285320147872,0.29085449560423926,0,0,0,1,5.38,0,0,50.0,105.1407699584961,0,2,0,0,0,32305.json,NotBuggy
8,7.682551513426006E-4,3.1125597504555604E-4,0,0,0,1,1.94,0,10,78.0,105.96891021728516,0,3,1,0,0,908.json,NotBuggy
4,0.727567732334137,0.9160007869492948,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,18849.json,NotBuggy
16,0.8489049673080444,0.6595060788207603,4,4,8,5,2.78,1,11,61.0,95.3382797241211,0,0,1,0,0,14247.json,NotBuggy
9,0.6552869081497192,0.7027897566043466,0,0,0,2,2.95,1,1,35.0,108.53868865966797,0,0,0,0,0,6326.json,NotBuggy
4,0.0172395221889019,0.9134462340795819,0,0,0,1,1.73,0,0,16.0,127.09062194824219,0,0,0,0,0,37994.json,NotBuggy
5,0.25181105732917786,0.9018700948262364,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,21374.json,NotBuggy
6,0.12042326480150223,0.39865770509484444,0,0,0,1,2.0,0,2,36.0,115.19073486328125,0,2,1,0,0,4550.json,NotBuggy
4,0.38857191801071167,0.8616565365701662,0,0,0,1,1.73,0,1,17.0,126.37059020996094,0,1,0,0,0,25917.json,NotBuggy
4,0.3249645233154297,0.9057287695726776,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,1,0,0,0,17209.json,NotBuggy
7,0.0,0.001101202138277088,0,0,0,1,4.98,0,9,79.0,108.4773178100586,0,2,0,0,0,7655.json,NotBuggy
4,0.8609851002693176,0.9525158410125734,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,8581.json,NotBuggy
4,0.9603437185287476,0.8803850443322191,0,0,0,1,1.96,0,1,18.0,126.0733642578125,0,0,0,0,0,36544.json,NotBuggy
5,0.06644488126039505,0.5874204654988997,0,0,0,1,1.96,0,2,28.0,119.67438507080078,0,2,0,0,0,32362.json,NotBuggy
4,0.019091403111815453,0.09049181113479496,0,0,0,1,1.73,0,4,40.0,121.21139526367188,0,3,0,0,0,14302.json,NotBuggy
9,0.0016228239983320236,0.019103881923713744,2,1,3,2,2.51,1,3,64.0,105.21106719970703,0,4,2,0,0,3418.json,NotBuggy
4,0.8898941874504089,0.9729140539928807,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,28360.json,NotBuggy
35,2.7035921812057495E-4,1.0389288003138761E-5,1,1,2,3,5.34,2,10,159.0,77.140625,1,5,3,0,0,13740.json,NotBuggy
13,0.020137742161750793,0.9821571217763186,0,0,0,1,5.17,0,1,35.0,102.95590209960938,0,0,0,0,0,35102.json,NotBuggy
4,0.3673892617225647,0.9675063294606681,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,25505.json,NotBuggy
12,0.1286107301712036,0.05288072519605799,3,3,6,3,3.45,1,4,65.0,100.02647399902344,0,1,1,0,0,28128.json,NotBuggy
4,0.3658261299133301,0.3881107858183942,0,0,0,1,1.73,0,3,29.0,123.19084167480469,0,1,0,0,0,27299.json,NotBuggy
8,0.0,8.991828797820831E-5,0,0,0,1,1.94,0,9,87.0,105.23959350585938,0,2,1,0,0,17670.json,NotBuggy
18,0.12498961389064789,0.0023242955093464765,0,0,0,2,6.03,1,9,94.0,91.17479705810547,0,2,2,0,0,32360.json,NotBuggy
14,0.005869277752935886,0.0021415430978685276,0,0,0,2,4.47,1,13,84.0,96.16455078125,0,1,2,0,0,5280.json,NotBuggy
4,0.77278733253479,0.940796659201995,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,152.json,NotBuggy
4,0.15313486754894257,0.19973784166730335,0,0,0,1,1.73,0,1,35.0,122.21297454833984,0,2,0,0,0,24113.json,NotBuggy
4,0.004249793943017721,0.5734731806607769,0,0,0,1,1.73,0,1,26.0,123.75868225097656,0,0,0,0,0,452.json,NotBuggy
5,0.28220319747924805,0.7235389911516114,0,0,0,1,1.96,0,2,25.0,120.53388214111328,0,1,0,0,0,30263.json,NotBuggy
13,0.014039333909749985,0.04487770474365419,2,3,5,4,5.31,3,5,65.0,98.36175537109375,0,0,1,0,0,12114.json,NotBuggy
4,0.006421542260795832,0.556887462354833,0,0,0,1,1.73,0,2,29.0,123.37702178955078,0,2,0,0,0,3846.json,NotBuggy
10,0.0041030230931937695,0.5484735864236298,0,0,0,1,5.5,0,7,49.0,105.80558776855469,0,0,0,0,0,36234.json,NotBuggy
4,0.12328524142503738,0.38660560062689153,0,0,0,1,1.73,0,2,30.0,123.01455688476562,0,1,0,0,0,13912.json,NotBuggy
5,0.0013866994995623827,0.2689408908836177,0,0,0,1,3.2,0,1,36.0,118.21444702148438,0,4,0,0,0,38047.json,NotBuggy
4,0.40663057565689087,0.8750859203239248,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,13907.json,NotBuggy
20,0.00686518382281065,5.932570167844181E-5,1,6,7,8,4.09,2,11,108.0,87.31002807617188,0,1,0,0,0,16721.json,NotBuggy
6,0.03150780871510506,0.2732030863069642,1,1,2,2,2.98,1,2,39.0,114.7677230834961,0,2,0,0,0,544.json,NotBuggy
4,0.024876581504940987,0.8978166879699305,0,0,0,1,1.73,0,0,15.0,127.59107971191406,0,0,0,0,0,15481.json,NotBuggy
6,0.023979781195521355,0.07018977877347554,0,0,0,1,2.0,0,5,46.0,113.6697998046875,0,2,1,0,0,21730.json,NotBuggy
4,0.20972763001918793,0.8047381578242142,0,0,0,1,1.73,0,2,20.0,125.64796447753906,0,1,0,0,0,11772.json,Buggy
4,0.8706438541412354,0.9357080911819116,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,33214.json,NotBuggy
4,0.3784705400466919,0.8717482211395293,0,0,0,1,1.73,0,1,17.0,126.37059020996094,0,1,0,0,0,17576.json,NotBuggy
15,0.012963317334651947,6.209484327723102E-5,2,2,4,3,2.99,1,6,106.0,93.4278335571289,0,4,1,0,0,35564.json,NotBuggy
28,0.0036582506727427244,2.585367774209079E-6,1,1,2,4,7.88,2,11,145.0,81.16844940185547,0,1,3,0,0,30223.json,NotBuggy
5,0.766699492931366,0.9276002830687707,0,0,0,1,3.2,0,0,16.0,123.19338989257812,0,0,0,0,0,30627.json,NotBuggy
4,0.6447884440422058,0.9151099293363558,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,7450.json,NotBuggy
5,0.37895137071609497,0.9002361746211811,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,1423.json,NotBuggy
9,4.4347019866108894E-4,8.171988546396867E-4,0,0,0,1,3.5,0,12,78.0,104.06082153320312,0,1,2,0,0,23611.json,NotBuggy
28,0.0,2.832893044862365E-6,12,6,18,6,2.06,2,6,171.0,79.75418853759766,0,5,4,0,0,4052.json,NotBuggy
25,3.3922953298315406E-4,7.073251686597894E-8,1,2,3,4,4.91,2,11,152.0,82.55326080322266,1,2,2,0,0,32448.json,NotBuggy
4,0.6134688258171082,0.9396910230339532,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,0,0,0,0,37184.json,NotBuggy
11,0.07533220946788788,0.07863299905830443,1,2,3,4,4.63,2,0,57.0,101.84115600585938,0,1,0,0,0,898.json,NotBuggy
4,0.15769167244434357,0.8326802586805452,0,0,0,1,1.73,0,1,20.0,125.5254898071289,0,1,0,0,0,9145.json,NotBuggy
20,0.0,1.1488039338238386E-7,3,3,6,3,4.61,1,12,155.0,86.9325942993164,0,1,1,0,0,32803.json,NotBuggy
4,0.8646383285522461,0.9690263335113642,0,0,0,1,1.73,0,1,13.0,128.5205535888672,0,0,0,0,0,30981.json,NotBuggy
5,0.6875074505805969,0.5519293183950614,0,0,0,1,3.2,0,1,27.0,119.71039581298828,0,2,0,0,0,31715.json,NotBuggy
5,0.592902421951294,0.9709570421971809,0,0,0,1,4.66,0,2,17.0,123.16044616699219,0,0,0,0,0,5686.json,NotBuggy
6,0.009103842079639435,0.026021466062648504,0,0,0,1,4.98,0,7,54.0,112.78153991699219,1,3,0,0,0,574.json,NotBuggy
4,0.7105722427368164,0.9483974292012117,0,0,0,1,1.73,0,0,16.0,127.09062194824219,0,1,0,0,0,2191.json,NotBuggy
6,0.22019952535629272,0.8841721887108108,0,0,0,1,5.37,0,3,25.0,117.58026885986328,0,0,0,0,0,24924.json,NotBuggy
28,8.444712148047984E-4,0.0013745415220077644,2,6,8,10,6.37,4,0,117.0,81.37251281738281,0,3,0,0,0,12127.json,Buggy
4,0.6707979440689087,0.9710859496910504,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,17692.json,NotBuggy
5,0.18267592787742615,0.9614725726566332,0,0,0,1,3.2,0,0,14.0,124.17005920410156,0,0,0,0,0,30664.json,NotBuggy
4,0.6872334480285645,0.9773103477931552,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,24638.json,NotBuggy
7,0.18988005816936493,0.3767457636837303,0,0,0,1,1.98,0,4,40.0,112.14561462402344,0,2,0,0,0,28866.json,NotBuggy
5,0.045404087752103806,0.2974927830259376,0,0,0,1,1.96,0,3,36.0,118.2886962890625,0,3,1,0,0,4898.json,NotBuggy
4,0.23298805952072144,0.9400548493100811,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,15696.json,NotBuggy
4,0.8503576517105103,0.9761731294164934,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,1075.json,NotBuggy
11,0.7552177309989929,0.2935619856043865,3,3,6,3,2.67,1,3,54.0,102.5566177368164,0,1,1,0,0,25358.json,NotBuggy
4,0.7413257360458374,0.9643047404336662,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,16518.json,NotBuggy
4,0.3670262098312378,0.903795903288792,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,7472.json,NotBuggy
4,0.537982702255249,0.8726900890715674,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,0,0,0,0,27471.json,NotBuggy
9,0.33552759885787964,0.6629428335246484,0,0,0,2,2.95,1,2,40.0,107.84432220458984,0,3,0,0,0,38738.json,NotBuggy
6,0.081283338367939,0.044015530100270345,0,0,0,1,2.0,0,4,47.0,113.55796813964844,0,2,2,0,0,14460.json,NotBuggy
4,0.6190260052680969,0.9651859809845461,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,26653.json,NotBuggy
4,0.6657444834709167,0.9875582140923411,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,12636.json,NotBuggy
14,0.0017758503090590239,2.3274407811628862E-4,1,1,2,2,12.04,1,14,92.0,95.38705444335938,0,2,2,0,0,8722.json,NotBuggy
10,0.0,8.975360443957795E-6,0,0,0,1,1.83,0,14,111.0,100.87086486816406,0,1,0,0,0,25676.json,NotBuggy
14,7.113200263120234E-4,8.470282661241032E-6,2,2,4,3,3.44,2,7,106.0,94.45040893554688,0,6,2,0,0,12821.json,NotBuggy
4,0.8547474145889282,0.9470985755933996,0,0,0,1,1.73,0,0,17.0,126.37059020996094,0,0,0,0,0,13421.json,NotBuggy
5,0.5034259557723999,0.20216908486612217,0,0,0,1,1.96,0,3,36.0,118.21444702148438,0,1,0,0,0,13938.json,NotBuggy
4,0.5666130781173706,0.9214004870846385,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,21891.json,NotBuggy
4,0.6169236302375793,0.9467012913622839,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,27119.json,NotBuggy
9,0.0,8.992965096633781E-4,2,2,4,2,2.51,1,8,80.0,103.88709259033203,0,2,0,0,0,9515.json,NotBuggy
4,0.36538809537887573,0.6740648105892825,0,0,0,1,1.73,0,0,23.0,124.48601531982422,0,3,0,0,0,23514.json,NotBuggy
